node_id,x,y,z,sigma_xx,sigma_yy,sigma_zz,tau_xy,tau_yz,tau_zx,ux,uy,uz,von_mises
2992,3.682386995349467,4.297698458874006,3.205263448898999,200084.94460636497,13843.91842963431,-472859.71827989304,1688.152716669658,-7895.937799074948,-226219.0269747924,1.7590937220691991e-06,6.49335432822021e-07,-1.5969792526836254e-05,718283.416304874
2993,3.1914020626362047,2.865132305916004,1.2821053795595996,290371.668030812,-30644.29653410853,-566388.9024554511,62616.49284915985,13751.970059057912,-2360780.237258272,1.3874294148816575e-07,4.443538491816244e-08,-2.21688763426674e-06,4158633.9001129954
2994,3.682386995349467,3.9395569206345056,3.205263448898999,188486.42550269727,410.0028285586016,-477033.8643736281,-3168.787980005825,-7762.51242565649,-219291.15071830366,1.6603850644810252e-06,5.492089891389075e-07,-1.606601027064322e-05,705406.2953116521
2995,3.8051332285277826,4.297698458874006,3.846316138678799,186059.39906653212,10788.631548758556,-281330.61059525853,3205.906852510531,-5642.066678266018,-165341.61921999443,1.675148193392229e-06,3.6202827834577105e-07,-1.774358464965131e-05,499392.97427844576
2996,2.823163363101258,1.7907076911975026,0.0,-160380.3067008739,-157234.645731588,-803145.5210593559,2344.7641624369344,4034.2139447460636,-417684.4417901081,-1.0728320326565739e-08,-3.054975682589386e-09,3.787369320523135e-07,968826.6793206058
2997,3.068655829457889,2.148849229437003,1.2821053795595996,-1677.6347189079597,-158468.72541487773,-849720.2108455636,10373.971964993649,4012.630251626493,-1050035.010251579,-2.7448029716322804e-07,-2.185889854187085e-08,2.6979834754311056e-06,1979617.6060864255
2998,3.3141482958145203,2.865132305916004,1.9231580693393995,14795.998333498916,-143560.94055968348,-1351935.8734986202,-5513.11981378557,14332.296880430367,-146862.23539160186,1.2330680807075469e-06,2.5809166653185904e-07,-8.646379748702297e-06,1319853.9427871434
2999,3.5596407621711514,3.2232738441555044,3.205263448898999,193826.45011240832,-515.5898523530171,-522467.0928153163,-3033.285429997846,-7994.086065834063,-189036.76047762946,1.343732397187741e-06,3.6366233708340524e-07,-1.5831664884795862e-05,720460.4978239057
3000,3.8051332285277826,3.9395569206345056,3.846316138678799,181303.20621333882,1039.7960217557581,-283598.2765513748,-454.20204618246987,-7838.514657989349,-159603.8103712782,1.606481615808283e-06,3.233061672068397e-07,-1.7839951045794116e-05,491353.87831394706
3001,3.927879461706098,4.297698458874006,4.487368828458599,187545.73336753636,7685.527950581501,-134773.34555163563,5188.5230158235345,-2844.493581401086,-104615.59205530077,1.755665432700085e-06,1.198757616859927e-07,-1.8841938363746763e-05,333474.44944317854
3002,2.577670896744627,0.0,5.128421518238398,361678.23705021275,-4950.757770318007,-40453.010430484515,3220.3019717871093,-6871.197037036247,12846.650760492705,-9.863554664822762e-07,7.423914780426512e-07,-1.7821471660627412e-05,386472.8261877417
3003,2.577670896744627,0.0,4.487368828458599,264993.412341699,-4058.4203053251294,-125948.3245819547,-183.9148630550869,-2843.504951158738,28222.455545717658,-8.805293217323519e-07,3.473349413591043e-07,-1.74035447564929e-05,349935.16337805794
3004,2.7004171299229425,0.3581415382395005,5.128421518238398,370056.4467477029,14917.977574633842,-24161.049299810806,977.4866787828266,-4794.17051131968,2617.443239664889,-6.749452802546013e-07,6.357564639525432e-07,-1.8032554212679732e-05,376326.10870047665
3005,2.7004171299229425,0.3581415382395005,4.487368828458599,268770.4817851705,7590.271501910547,-137995.23761932596,-175.31378719652793,960.7032179808433,13296.26472929488,-6.27274617382477e-07,2.9452892521211203e-07,-1.758706038070477e-05,357725.49478646764
3006,2.823163363101258,0.716283076479001,5.128421518238398,366438.2843226115,13089.172495617424,-31578.826361620137,-347.858522366137,3315.9120651240305,-3655.2851566514573,-3.618587076887631e-07,5.311655851239712e-07,-1.820008519086194e-05,377766.66718754417
3007,2.823163363101258,0.716283076479001,4.487368828458599,268878.91729038756,11413.263294777515,-139682.319305231,-687.0132165736256,5860.688202951894,-511.6175067845094,-3.7257619544688953e-07,2.529373996229152e-07,-1.7739209475591506e-05,357946.37206726614
3008,2.9459095962795736,1.0744246147185015,5.128421518238398,362135.56131954823,21179.56817807886,-32988.135355938284,-1231.031192907686,5384.747718901252,-9621.989973411528,-5.35192333513259e-08,4.389578042575633e-07,-1.8337355579459842e-05,371514.75533334614
3009,2.4549246635663113,0.0,2.564210759119199,286446.40399095335,-8080.457223178775,-771750.9270588881,-15270.142692586582,19818.01724463393,174465.91472611998,-1.3555353675116135e-06,-1.041936080406722e-06,-1.217932798345438e-05,994008.5434029838
3010,2.9459095962795736,1.0744246147185015,4.487368828458599,265828.638960979,16391.37981558109,-146090.6141303678,-641.9148683101315,7307.570495574839,-13636.682241239965,-1.206728085168623e-07,2.2426091737040988e-07,-1.7867547342664407e-05,360371.6457608172
3011,3.068655829457889,1.432566152958002,5.128421518238398,355715.1962124082,27522.727113079472,-32113.70849881555,-1246.9038676149678,5982.467562577112,-14732.57177646967,2.48383990514768e-07,3.630114456696609e-07,-1.8455974547217988e-05,362770.1894497122
3012,2.577670896744627,0.3581415382395005,2.564210759119199,275732.67677027883,5091.157658248166,-869480.9077819763,-11542.187530318202,69395.0753873354,128216.03676776108,-9.858062805220851e-07,-9.177385246391806e-07,-1.2001447238796906e-05,1067231.6495848636
3013,3.068655829457889,1.432566152958002,4.487368828458599,261146.24623149907,19523.300901988765,-149353.92903683634,-479.9229811243771,7305.27980697489,-26539.264086158284,1.2733266968206262e-07,2.0697365576796407e-07,-1.798324915519149e-05,360526.7953016929
3014,3.1914020626362047,1.7907076911975026,5.128421518238398,346664.85901177424,32316.33577229611,-32006.698454624602,-638.5129849462247,4995.742622421825,-20432.982939358946,5.437587909888332e-07,3.023674206678858e-07,-1.8566375544506884e-05,352846.8696466754
3015,2.7004171299229425,0.716283076479001,2.564210759119199,337802.5113356207,68769.45572448676,-690220.0640479408,-12437.81589562676,48207.74420180891,66686.31100688495,-6.410427156402234e-07,-7.11698640276163e-07,-1.1837115779315136e-05,934566.4212029071
3016,3.1914020626362047,1.7907076911975026,4.487368828458599,255446.68572658356,21522.73596468413,-148917.17534292815,41.100888475033386,5721.144096067218,-37098.68244221647,3.712200226114926e-07,1.9789284757578122e-07,-1.8096876878453354e-05,357585.36203667114
3017,3.3141482958145203,2.148849229437003,5.128421518238398,335018.1224042908,34168.678364556625,-31668.152200651944,363.22800365738215,3415.7553803548294,-26117.848201427994,8.326000376168503e-07,2.530999376638647e-07,-1.867686295591162e-05,341663.10022153694
3018,2.3321784303879958,0.0,0.6410526897797998,-447326.92423762876,-26673.841292418685,-264706.7072556464,17087.239203418892,107767.63392913,218201.95775604254,5.150595495560916e-07,-2.511180642491822e-07,-2.9903161745225617e-06,558599.3158470612
3019,2.823163363101258,1.0744246147185015,2.564210759119199,364344.0713894343,50793.68055730065,-746938.8834465102,6658.622078434079,58146.389057412096,72917.36080537397,-2.9399169773342573e-07,-4.933799812798385e-07,-1.1747754533762056e-05,1005508.474569784
3020,3.3141482958145203,2.148849229437003,4.487368828458599,247810.17289104703,21710.758813150496,-147088.1336996917,509.1351632365351,3298.124241096753,-48823.34481982912,6.109081505677105e-07,1.9326782495402285e-07,-1.821644578347622e-05,353502.3470624232
3021,3.436894528992836,2.5069907676765038,5.128421518238398,320494.8051165057,33014.45265441635,-31525.86779926175,1574.8811953490667,1797.263447310977,-30657.435246317837,1.114349585965645e-06,2.0994424396106687e-07,-1.8792333270168426e-05,328939.5785181713
3022,2.4549246635663113,0.3581415382395005,0.6410526897797998,-368269.9468447197,-9158.739773957255,474621.8375954309,84752.3811331914,-35414.187827620066,1283549.5299716622,2.90739123087792e-07,-8.739897025971087e-08,-1.391005940012336e-06,2346176.701204179
3023,2.9459095962795736,1.432566152958002,2.564210759119199,305073.92354252905,3826.4164937483706,-818396.0665024755,-1842.5284773565245,9253.634816927153,-79667.33022214136,6.03153691701799e-08,-2.9889048723222156e-07,-1.1778803477828002e-05,1016759.592927142
3024,3.436894528992836,2.5069907676765038,4.487368828458599,239452.69931481653,20570.514760466853,-141843.64625459013,1068.294060011592,449.1818611294075,-60423.08102647255,8.462462254740107e-07,1.894262053166145e-07,-1.834606162824452e-05,347554.6172774444
3025,3.5596407621711514,2.865132305916004,5.128421518238398,302931.6479737698,29076.774191229593,-32267.980283690005,2796.200128455705,639.8450988104695,-34903.860678514866,1.3875842802668194e-06,1.6788158101064743e-07,-1.8913493976523087e-05,315021.83046816185
3026,2.577670896744627,0.716283076479001,0.6410526897797998,-377025.300704826,112201.47165767412,856276.5380817292,-1479.4129902052118,89610.21678267897,-93166.61404101501,-3.035493091556093e-07,-1.3756462728319194e-08,-2.42462421009675e-07,1098703.1333220773
3027,3.068655829457889,1.7907076911975026,2.564210759119199,336161.2525495991,21154.007024334205,-716184.1536315164,484.82766870414116,15156.028216469838,-192659.1981960302,4.105529176018638e-07,-1.303007962616995e-07,-1.193054972805022e-05,993582.6647027131
3028,3.5596407621711514,2.865132305916004,4.487368828458599,229608.7958462516,18179.86212262605,-134802.91872727554,1709.8160835177657,-1994.0680120008572,-69589.52979256105,1.0767356795610362e-06,1.8317513175537622e-07,-1.8485324602534515e-05,339116.0845349643
3029,3.682386995349467,3.2232738441555044,5.128421518238398,283033.74243693985,23547.37152211452,-32723.389380774843,3948.6703361459095,94.5969630107705,-38839.81410066579,1.6495207829980145e-06,1.2363330262999205e-07,-1.9037616731241273e-05,299455.2839316628
3030,2.7004171299229425,1.0744246147185015,0.6410526897797998,668604.6039280592,237269.54963500978,806933.692821607,-6655.953631789482,-1620.8432457324063,-45601.79215822217,5.068356066724284e-08,-2.6461604229619162e-08,-5.905984518231714e-07,520797.8570070789
3031,3.1914020626362047,2.148849229437003,2.564210759119199,310884.9223355251,14176.544522463553,-680948.8793380095,816.3587046602593,5253.330982681987,-209853.0997276197,7.46095407732906e-07,1.9830724248560388e-08,-1.2189512022341406e-05,953773.8282379289
3032,3.682386995349467,3.2232738441555044,4.487368828458599,217768.51634060722,14195.482370006372,-128887.96024034842,2263.363174443839,-3687.9899707480217,-77659.71869147096,1.3010542043391103e-06,1.7212910511245728e-07,-1.86301349393003e-05,330442.2040277859
3033,3.8051332285277826,3.5814153823950052,5.128421518238398,260857.66579934055,17569.197940221326,-32675.979960799163,4496.114325917379,-36.27081691808309,-41861.7764648103,1.8946807527957386e-06,7.66258621714527e-08,-1.9161289528031207e-05,281524.071634331
3034,2.823163363101258,1.432566152958002,0.6410526897797998,156797.14868172334,156502.0668739698,785952.4687621425,1062.93009890282,6975.378704290722,-176473.70734419703,-3.273416181486646e-09,-9.841281551288089e-09,-4.943515566437428e-07,699714.5285648863
3035,3.3141482958145203,2.5069907676765038,2.564210759119199,215533.20633577358,-19978.04847043001,-787015.0711605407,-995.8160300187918,1852.220644015663,-218411.16398770275,1.054882142499545e-06,1.5940894192667625e-07,-1.253058574676413e-05,983656.8374134819
3036,3.8051332285277826,3.5814153823950052,4.487368828458599,204677.94481126915,9905.95074099833,-123361.4994211829,3222.227392146405,-3966.0502822710155,-85516.86486415441,1.51647286761085e-06,1.5513996942370872e-07,-1.877476038151708e-05,321979.5791673663
3037,3.927879461706098,3.9395569206345056,5.128421518238398,235777.22097397796,10399.28068956802,-35070.07597122,1873.4544458356195,-2283.521166317137,-45876.430043659966,2.1115878783128183e-06,2.8751852643504063e-08,-1.9285177771788114e-05,263534.78274098854
3038,3.068655829457889,3.5814153823950052,0.0,-1065200.4695375755,-264748.66242598253,-390288.75795072847,65417.39814519746,31612.253718013482,-697121.2871937221,3.153128959148264e-07,-4.200470298773531e-08,6.079894889316471e-07,1424698.281614878
3039,3.1914020626362047,3.5814153823950052,0.6410526897797998,-935310.7465910944,-178725.79313982383,-298475.62447233795,26921.268849298514,-11444.662884129457,-823074.8277346274,-3.0173016732503197e-07,7.463137261005498e-08,-1.349025839196424e-06,1590937.9669096598
3040,3.3141482958145203,3.5814153823950052,1.2821053795595996,29367.96625686448,-87740.79733363178,-816987.9570440226,40008.056381055474,35291.284497764864,-763565.2484735851,2.6173196556525964e-07,2.062040693493925e-07,-4.085007091855191e-06,1545493.817432212
3041,2.9459095962795736,2.5069907676765038,0.0,314150.15430619236,-46081.662860273085,-596850.5182539651,-9877.248680889516,12714.728166850087,639343.3192782212,-8.450938383890845e-08,-8.560836751885315e-09,3.4703630487231515e-08,1363295.6658650974
3042,3.436894528992836,3.5814153823950052,1.9231580693393995,60532.46344736402,-69153.47584913301,-1094046.4666703427,-50.03298180395299,21985.903206164367,-506852.18685305316,1.4781080474995482e-06,5.883940428650262e-07,-9.47781007440946e-06,1404380.9529330498
3043,3.068655829457889,2.5069907676765038,0.6410526897797998,313389.9791286321,139897.29817578653,559222.8179181078,9611.146048776776,-8469.61351632516,-507822.40712654026,2.3126389407191968e-08,4.922560707945112e-09,1.617369427815755e-07,952537.0387670888
3044,3.5596407621711514,3.5814153823950052,2.564210759119199,163469.29770925152,-6884.733399290468,-707802.7725770824,-7872.5484162622015,-7492.109401181165,-306092.97411732626,1.6303253600519758e-06,5.870169874363296e-07,-1.3396411636390628e-05,959762.3974650757
3045,2.9459095962795736,1.7907076911975026,0.6410526897797998,-53105.345813493914,127413.85751418614,804583.7730738436,-1832.3028900551121,384.9583237170953,555008.6220037122,7.239464261086274e-08,2.7630463373683517e-10,-7.660476102879642e-07,1239960.7570641863
3046,3.1914020626362047,2.5069907676765038,1.2821053795595996,281667.22527051135,-33748.00177914616,-567685.562181464,28165.588350763766,7299.822066695614,-2360383.0160510973,1.3665018581490015e-07,1.796377608573538e-08,-2.216143769384492e-06,4155689.092244904
3047,3.436894528992836,2.865132305916004,2.564210759119199,206258.5338542666,-18725.39110017651,-773425.5375068709,-2015.8652612586172,-1237.6668874327554,-348793.7740688584,1.333073609213961e-06,2.943416946789644e-07,-1.2940123281928257e-05,1074696.959919532
3048,3.682386995349467,3.5814153823950052,3.205263448898999,182677.93664452728,2433.7295112555853,-482834.30553785834,-3642.6308805968138,-9831.996743786875,-216790.09078623314,1.5902383758454507e-06,4.4591907137388614e-07,-1.6111039121907816e-05,704814.4673731478
3049,3.927879461706098,3.9395569206345056,4.487368828458599,189160.21359855443,3791.3905382943663,-121255.51204423791,1222.9917654600874,-4582.0557643838265,-93501.91352853653,1.7181590261859152e-06,1.3317478379201126e-07,-1.8913844252324683e-05,315394.07397641294
3050,2.577670896744627,0.0,3.846316138678799,246071.2869400093,-10228.189153065254,-330983.0403549867,-2165.3819860004437,6626.699680932608,48447.716787548095,-8.995519880197899e-07,-1.0027855124740103e-07,-1.6395587372680816e-05,507907.2220413044
3051,2.7004171299229425,0.3581415382395005,3.846316138678799,246748.91038606712,4705.166538500393,-337849.19061451167,-346.6597120389059,10627.480927249155,21344.526881289232,-6.318760638401229e-07,-9.212112682258389e-08,-1.6559672319122265e-05,510438.78934861
3052,2.823163363101258,0.716283076479001,3.846316138678799,244397.92205624987,8151.845160220424,-341659.50195716525,-845.3412972666353,18912.496367087464,-4773.645693343576,-3.714348966409853e-07,-6.780113386440903e-08,-1.6686888325690553e-05,511825.4587971283
3053,2.4549246635663113,0.0,1.9231580693393995,234959.4231288541,-42617.06572832902,-933794.0177434103,-63228.20416743447,-5570.078793708537,244851.9648099456,-1.3333485043596377e-06,-1.3694083868441788e-06,-8.659228734829867e-06,1144796.3945671117
3054,2.9459095962795736,1.0744246147185015,3.846316138678799,244421.2744510408,14036.830004967911,-335632.0189443138,165.86678018931727,18411.388900928065,-24842.781345770924,-1.1601156453527592e-07,-2.90281247506259e-08,-1.6796526944535434e-05,508696.44316394685
3055,2.577670896744627,0.3581415382395005,1.9231580693393995,270205.15636852174,-43555.907836643666,-2053820.9928372756,17548.95865879766,117960.81081882374,584271.5294458384,-9.904603410134967e-07,-1.1713989209574e-06,-7.731814247063449e-06,2416017.8903865977
3056,3.068655829457889,1.432566152958002,3.846316138678799,238829.08494672398,15737.843569762432,-337557.2777834807,519.8560512568686,15591.089512233337,-50706.02100679823,1.358143937745721e-07,1.9148601488828915e-08,-1.6905663274262707e-05,511710.41675222805
3057,2.7004171299229425,0.716283076479001,1.9231580693393995,-55297.84059489772,-316923.8057142545,-2552716.717427694,-82669.29706302486,-229017.93216192542,-479585.45990402316,-6.081717556051405e-07,-7.719350269273713e-07,-7.110110270489246e-06,2553432.295140534
3058,3.1914020626362047,1.7907076911975026,3.846316138678799,233321.05891392945,15495.771175575637,-333305.06563361216,712.5914221022445,10318.779916435731,-76465.9572072188,3.839220101568309e-07,7.12899742343675e-08,-1.7026576795455317e-05,512786.1203560125
3059,2.3321784303879958,0.0,0.0,-1118265.9578622726,-170091.3621881323,-369763.93131531955,65308.17147067587,-5584.096951377636,454428.64210445946,2.107917051965394e-06,-4.369190639712201e-07,-2.6632137320995666e-06,1175578.551921482
3060,2.823163363101258,1.0744246147185015,1.9231580693393995,106981.35900327508,-211055.0733228322,-2335576.557182994,20038.495464754837,5144.482471577377,213493.41845814846,-2.1858849097959125e-07,-4.948760490638638e-07,-6.8977136859570604e-06,2329900.487354164
3061,3.3141482958145203,2.148849229437003,3.846316138678799,225065.3507136192,14648.169336668261,-327462.21983818035,957.8932757073915,5035.882066306349,-94164.52999952073,6.274618704569106e-07,1.2319942183526335e-07,-1.716636200833304e-05,509882.85080316494
3062,2.4549246635663113,0.3581415382395005,0.0,-2402467.837181337,-456031.91490087984,-974624.5754844968,115867.54784932571,26816.69226346475,1022625.032284072,1.1932707838651028e-06,-1.3770542258940118e-07,-1.3331618508518802e-06,2495568.653516013
3063,2.9459095962795736,1.432566152958002,1.9231580693393995,155124.5552325783,-255429.0433139747,-2254518.978263076,-8263.720934325323,-43996.265328673726,-324570.82182954636,1.6057406725457548e-07,-2.966263741086043e-07,-6.967970176561635e-06,2303844.380246819
3064,3.436894528992836,2.5069907676765038,3.846316138678799,212879.5221360355,11454.456175687794,-326011.2109525972,715.3026238897311,248.125664994479,-112717.83804182436,8.656228797173034e-07,1.7203555619289624e-07,-1.73271429364579e-05,510437.88129328075
3065,2.577670896744627,0.716283076479001,0.0,-582454.197034258,-264935.7053852889,-832355.501464717,21240.88886180035,-60847.66924496177,327794.4162596157,-1.1835992949972783e-07,2.6043218639331572e-08,4.5403656593490927e-07,759885.070499775
3066,3.068655829457889,1.7907076911975026,1.9231580693393995,-79165.1675098888,-360877.83739893575,-2625458.9912320757,4941.627693204295,-18048.959537246206,195470.18409244833,5.39387088129823e-07,-1.4280137244857571e-07,-7.2896151306320984e-06,2441582.963198326
3067,3.5596407621711514,2.865132305916004,3.846316138678799,202311.0112151251,8942.057275749628,-317317.0272754783,431.7732656805571,-4210.498773688984,-132798.75245513176,1.0978683415876612e-06,2.1575228796149094e-07,-1.7506402195399687e-05,509789.3590865245
3068,2.7004171299229425,1.0744246147185015,0.0,-190025.31492376767,-138687.80815606465,-727553.1435576075,-1075.4648996537567,7830.726613349583,94581.15919392664,5.657745085086943e-09,7.846189177070617e-09,2.2389910664399375e-07,588380.2022780713
3069,3.1914020626362047,2.148849229437003,1.9231580693393995,256436.12859354963,-193667.27489565447,-1872642.3707465834,-2187.979814626528,-2754.6766097012264,-893185.0920572536,9.271685478170511e-07,-1.0098776253626021e-08,-7.890377993658445e-06,2484077.0527205816
3070,3.682386995349467,3.2232738441555044,3.846316138678799,190956.41232255864,6744.691546237006,-301576.2276828421,8.113469524989192,-7418.103105314934,-146024.90549311144,1.3240871905745681e-06,2.526230056116311e-07,-1.7697708053366254e-05,499926.9730865785
3071,3.068655829457889,3.2232738441555044,0.0,-1029245.8522338538,-230654.1383800172,-394355.3611083183,25491.87629961963,6577.787338688577,-653512.0836780253,3.19032938412401e-07,-2.9892662970647374e-08,6.299745624138757e-07,1348009.5754149572
3072,3.1914020626362047,3.2232738441555044,0.6410526897797998,-929566.2677266635,-186570.76060597127,-299951.84666523105,17611.326682659135,499.6094972529095,-857278.9432073588,-3.017921537699093e-07,4.6258859010567764e-08,-1.3481201451985553e-06,1639014.564137462
3073,3.3141482958145203,3.2232738441555044,1.2821053795595996,26250.26933713149,-96701.08543127647,-815486.663777312,27679.34705340996,22548.09616172883,-757470.7418059194,2.5787088622745847e-07,1.3555802225312857e-07,-4.08116619419537e-06,1531422.4977715213
3074,2.9459095962795736,2.148849229437003,0.0,314279.4101290055,-46440.531901726405,-596781.413582633,-2798.47785228159,7854.914034930904,638668.3771707756,-8.381033755935754e-08,-6.0422472252330576e-09,3.42450412353091e-08,1362135.5934771195
3075,3.436894528992836,3.2232738441555044,1.9231580693393995,52945.16438407416,-87751.88609323402,-1099557.0817357511,1154.836487577076,17740.019853478792,-508357.48225714255,1.449963514460501e-06,4.0671950186795474e-07,-9.471791894696877e-06,1400761.7698175276
3076,2.823163363101258,1.432566152958002,0.0,-160626.5052426442,-159449.04912881792,-796935.9100320888,-3584.5558225522977,-6709.249103161438,-418731.7510073845,-1.0053442209574428e-08,3.14475711788268e-09,3.771004287372894e-07,965309.6386768352
3077,3.068655829457889,2.148849229437003,0.6410526897797998,311824.71576059837,139546.52175941592,558834.2950839313,3490.036842926356,-4520.20177346382,-506766.2663172597,2.258255910931014e-08,4.574692193107756e-09,1.6176221903137885e-07,950674.4218751945
3078,3.3141482958145203,2.5069907676765038,1.9231580693393995,14434.735969566278,-149035.47256306515,-1352128.3048825236,-1411.6090878030825,6221.433122382411,-148502.15122562437,1.2128806315321357e-06,1.1785890618331299e-07,-8.640647057467611e-06,1317992.9710762454
3079,3.5596407621711514,3.2232738441555044,2.564210759119199,157211.07135938393,-15367.336194318508,-714284.4922002408,-5762.177324544259,-4038.990908012478,-307150.1073645945,1.583695638222883e-06,4.270993741817847e-07,-1.3400322580831118e-05,960238.8355383845
3080,3.8051332285277826,3.5814153823950052,3.846316138678799,178869.368295153,4816.564866018844,-284341.21372594876,354.2107559335453,-8800.888196739643,-157738.36767037027,1.544903259001855e-06,2.812816919281946e-07,-1.7891640846461748e-05,488991.0454189597
3081,4.050625694884413,4.297698458874006,5.128421518238398,211042.099671719,9571.399138331242,-33101.841682657585,1931.7858108183789,-1839.67224896057,-47107.32513472881,2.275153935346835e-06,-1.8372147179343627e-08,-1.94228691031656e-05,240182.233300195
3082,2.577670896744627,0.0,3.205263448898999,275111.6877286376,-9874.250249831228,-543665.5096414929,-5395.314237137882,11689.646708550297,75206.06168273401,-9.714520968544813e-07,-5.869116098280133e-07,-1.4625262477803601e-05,731941.4068762545
3083,2.7004171299229425,0.3581415382395005,3.205263448898999,270629.65442614286,2585.577655794384,-563108.5099121812,-3415.918913549352,14063.514604168222,34699.806439060136,-6.547621606437315e-07,-5.166435432005335e-07,-1.4733224249918732e-05,740087.1298526255
3084,2.823163363101258,0.716283076479001,3.205263448898999,254828.12787107777,2936.8564989288143,-635787.8326585025,-974.6074119933936,19890.328189292533,-6581.685835069582,-3.5530536496956763e-07,-4.128700115599731e-07,-1.4805832570156434e-05,796007.0954155694
3085,2.4549246635663113,0.0,1.2821053795595996,248253.11615110506,201465.37764491647,-1539353.2436041038,162143.47404370413,536807.084946066,1165534.0267916985,-5.845150840376275e-07,-7.843207262540375e-07,-4.208916480812977e-06,2851815.788527924
3086,2.9459095962795736,1.0744246147185015,3.205263448898999,246202.66370779477,-5071.717259140159,-670266.9560597509,-365.3356646833756,16923.573726459326,-54630.59138805492,-6.239173749843718e-08,-2.9187862216023107e-07,-1.4880728642714346e-05,826185.9167916069
3087,2.577670896744627,0.3581415382395005,1.2821053795595996,-107981.2983791739,-127230.70089985832,-1682717.2966595492,241674.98461555774,303887.12161834544,1302441.369006784,3.913589464093862e-07,5.375288809863312e-07,3.7261292504278272e-06,2826866.5299951495
3088,3.068655829457889,1.432566152958002,3.205263448898999,243035.13564690918,-4151.323673633902,-667085.3644588297,2450.526331897155,12654.010021608265,-70567.49429709729,2.2728089182451403e-07,-1.683001644982066e-07,-1.4986426288629762e-05,824553.6412562076
3089,2.7004171299229425,0.716283076479001,1.2821053795595996,-226307.98182412426,-268456.33848313644,-736445.739661235,-61242.44035490863,-166790.8526053397,-621019.4049151528,1.234717656773954e-07,1.215691527808648e-07,1.5497948086229906e-06,1221564.7042467361
3090,3.1914020626362047,1.7907076911975026,3.205263448898999,223871.11743801463,-10811.895526396444,-668453.5429555232,1649.6036952050638,10372.002492823747,-108502.6220357776,5.110587595898366e-07,-5.0551454425386523e-08,-1.5135552807649344e-05,823137.4928449072
3091,2.823163363101258,1.0744246147185015,1.2821053795595996,-489587.23046236794,-265361.4611724725,-1051030.247224447,11473.796540677937,-10458.229504257914,152187.9485877623,-5.830489223479504e-09,1.1056638048559745e-07,1.920891745764408e-06,749394.4434213417
3092,3.3141482958145203,2.148849229437003,3.205263448898999,220379.14125084245,-8242.93891645977,-622313.0296937969,942.5833461656024,3313.2012185150165,-155337.92612068116,7.85178111141293e-07,5.9011181523353745e-08,-1.532946490284645e-05,801352.1851351062
3093,2.9459095962795736,1.432566152958002,1.2821053795595996,-344216.58198494115,-243088.47892204212,-1048527.9707328292,1199.7524267691972,-11621.804796207369,342074.19448987977,-8.198317889209077e-08,5.6468506111424195e-08,1.8186909240418773e-06,963826.1674826376
3094,3.436894528992836,2.5069907676765038,3.205263448898999,209876.6747005177,-2442.6893142755043,-562702.7361692047,89.11318662413531,-222.75420859502577,-171695.7552501464,1.0473308421366654e-06,1.6067348637376887e-07,-1.5564757118834995e-05,752571.1654476388
3095,3.068655829457889,1.7907076911975026,1.2821053795595996,-6646.136894702588,-160601.10570524816,-850382.715204303,-6330.449405152221,-3763.287680077779,-1050431.23455822,-2.681583163891446e-07,2.3814333130710942e-08,2.6964711113916696e-06,1978907.818413758
3096,3.5596407621711514,2.865132305916004,3.205263448898999,191033.2815436622,-1328.1909031167743,-524810.3233121829,-1442.7238576787006,-4571.486704273449,-189660.67324359049,1.2966038395764953e-06,2.5502330399228775e-07,-1.5834467573372972e-05,720913.812863445
3097,3.1914020626362047,4.297698458874006,0.0,-2703414.2664240045,-388005.50306088495,-365885.30766671285,138929.30781068272,-66856.56872467176,-942165.0864437287,-1.5188955063414555e-06,3.4699429485032253e-07,-1.4832201929369652e-06,2854323.5536914365
3098,3.1914020626362047,3.9395569206345056,0.0,-2173406.557305179,-320491.35751974175,-250695.921449264,87137.20752362329,-4938.983371102194,-926315.9971191937,-1.3107821926338498e-06,1.3973736767771324e-07,-1.428576101659477e-06,2482846.5526276203
3099,3.3141482958145203,4.297698458874006,0.6410526897797998,-147641.59760325096,58765.29605623742,-116035.52225149667,41954.152915305225,-3037.9624503896075,-639695.5081079262,-6.851568026166685e-07,4.0251737195662877e-07,-2.7864530305922204e-06,1126950.8452828024
3100,3.3141482958145203,3.9395569206345056,0.6410526897797998,-293780.68268657266,-10781.692876398773,-145190.76909815383,57635.46787600561,-3670.5980397292183,-758391.2356522401,-5.987610922786523e-07,2.3332799759866047e-07,-2.803909422750144e-06,1339997.8938403036
3101,3.436894528992836,4.297698458874006,1.2821053795595996,-38339.15032212862,-26622.494507076968,-672208.2249738635,30161.877018971085,21063.88875576726,-873244.0803909779,2.4024527662808537e-07,5.851086908385528e-07,-5.779542361821054e-06,1643496.2914837857
3102,3.436894528992836,3.9395569206345056,1.2821053795595996,-44644.4534348128,-49590.04701362412,-728990.578686235,42162.87608935211,27564.389354659517,-805262.9600185157,3.3982441498549764e-07,4.0419521868699126e-07,-5.734219940930955e-06,1554968.615636651
3103,3.5596407621711514,4.297698458874006,1.9231580693393995,42892.04942377494,-23348.908765066684,-937543.0932389073,-25832.49658789456,21276.116140954968,-364076.47252614703,1.7732906661173321e-06,1.0083050909081137e-06,-1.0370743997787944e-05,1140925.4913240601
