node_id,x,y,z,sigma_xx,sigma_yy,sigma_zz,tau_xy,tau_yz,tau_zx,ux,uy,uz,von_mises
2797,0.5455961925592565,0.2224119082108197,7.084170184091249,-29370.279036999036,-27011.087122479457,201704.29860706424,30.989987405644847,5860.073871617966,7217.377691550394,4.0943525183714916e-07,4.744680113368817e-07,1.2882146342475366e-05,230467.2923547954
2798,0.36373079503950434,0.0,6.578158028084732,73514.32312950709,83311.4135773964,361681.092564464,817.4922751774345,2651.940008292456,2697.36330678024,3.562850650672622e-07,4.7550140259318394e-07,1.2382243002905763e-05,283474.5220091259
2799,1.091192385118513,0.8896476328432787,8.096194496104285,-15216.326704317378,-10450.151800788546,120417.12868763221,-495.58666067109755,4577.011092057489,8026.628314094603,6.194107499201492e-07,4.785693438751785e-07,1.3413806206545135e-05,134274.2047822516
2800,0.36373079503950434,0.2224119082108197,6.578158028084732,-23100.91571725812,-23049.01699269425,268431.17585229705,514.6247446752507,4880.986881086779,3233.617037022104,3.68971649513164e-07,3.380508849510807e-07,1.2331015190548902e-05,291683.850113072
2801,0.18186539751975217,0.0,6.072145872078214,79653.05667920431,86891.40102989432,429177.8755311966,1663.2231090035646,-250.12514080233615,-2187.155297000256,3.87908618569898e-07,3.5439243490480284e-07,1.1695101537952045e-05,345995.4467770677
2802,1.6367885776777695,1.556883357475738,9.108218808117321,-22702.16006482978,-19157.292345307913,59977.41888623318,1998.2891300467802,-4281.989411836116,-3325.4936743504636,9.433229468302981e-07,5.523578297628675e-07,1.3493817823761909e-05,81581.57386954564
2803,0.9093269875987608,0.8896476328432787,7.590182340097767,-11916.760334960627,-7656.865402894192,175003.52083349656,-836.1482580250419,8023.795020913908,9963.216391325863,4.6591814807264746e-07,3.228526988110633e-07,1.3111368312162074e-05,186156.15969502504
2804,0.18186539751975217,0.2224119082108197,6.072145872078214,-42811.33892596606,-42307.32570600066,310330.1047172216,1181.546021712882,2990.2811235307886,-957.3740995460244,3.9671131276665964e-07,1.8552161441379123e-07,1.1634408440453963e-05,352937.54190182674
2805,0.0,0.0,5.566133716071696,128654.8735115235,129146.8275905389,531876.565116387,1794.9764519409164,-3968.2607815775027,-7447.058541363844,4.967342625070424e-07,2.2860313810840552e-07,1.0861123886049075e-05,403252.8873902918
2806,1.4549231801580174,1.556883357475738,8.602206652110803,-36666.89602343488,-30057.98225684121,68928.83346374064,802.1717110198373,-120.37385705334165,2244.7912110782336,7.70704975655102e-07,4.5261125723474405e-07,1.3373011580516101e-05,102534.64744906471
2807,0.7274615900790087,0.8896476328432787,7.084170184091249,-5745.764133334887,-2661.4715566600175,237247.1685718615,-908.233761793835,10355.863891817711,9373.041207685577,3.4573136746974774e-07,1.2795362070056502e-07,1.2678444143206372e-05,242679.5933485595
2808,0.0,0.2224119082108197,5.566133716071696,84530.34024617862,79242.68027814124,487192.2766488513,671.0566775146438,612.1122824925732,-6742.384414954885,5.007960556854974e-07,3.2176926277326283e-08,1.0795300285060458e-05,405502.8828696363
2809,1.2730577826382652,1.556883357475738,8.096194496104285,-13044.89133798846,-6854.574073673623,136657.9551774351,339.85264397054016,7198.026457124053,8506.178659247957,5.874056979900976e-07,2.8075271573827876e-07,1.3165210607144256e-05,147970.94528180925
2810,0.5455961925592565,0.8896476328432787,6.578158028084732,-4395.295976460067,-2829.686209496059,295460.8909867265,-890.5504419230514,10893.149805923716,6466.446991825068,2.7529898036180905e-07,-9.491509426935769e-08,1.2109273913684564e-05,299884.1983291146
2811,1.091192385118513,1.556883357475738,7.590182340097767,-10414.665837708542,-6765.967891339599,190648.1951493196,-160.40423046186837,8803.94695134613,12097.63258986972,4.1323276139955615e-07,4.6846122039608935e-08,1.2836751378577879e-05,200941.8652102509
2812,0.36373079503950434,0.8896476328432787,6.072145872078214,5869.4978465964,4928.632810489825,359440.76467203925,-811.2367194446222,9608.137780817007,1706.2408409423103,2.673929335411901e-07,-3.298081238920632e-07,1.1405698507465061e-05,354448.6504666155
2813,0.9093269875987608,1.556883357475738,7.084170184091249,-10174.978603878742,-8292.133875912614,243012.11491599403,-666.1830815868112,9169.933892975298,13202.113533912694,2.6534835275935597e-07,-2.312089008425753e-07,1.2378714153228025e-05,253785.38041596016
2814,0.18186539751975217,0.8896476328432787,5.566133716071696,-14075.62270994188,-15653.377069391388,389942.083748836,-253.49852797228468,6811.065999656743,-2741.7181092239,3.317789473364011e-07,-5.578533887124203e-07,1.0575108386522059e-05,405008.83056783775
2815,0.7274615900790087,1.556883357475738,6.578158028084732,-8418.268204901931,-7711.511551671484,294941.2169889145,-1015.872240250351,8740.786754045575,11413.97622687939,1.606145312921654e-07,-5.34151872308091e-07,1.179526428221243e-05,304033.2416627018
2816,0.0,0.8896476328432787,5.060121560065179,67856.53900025983,59747.707174596304,508571.00792927557,-531.7574401039558,2763.471829307905,-8639.15934144546,4.7129326289809655e-07,-7.611918373034178e-07,9.628683209097947e-06,445102.616975685
2817,0.5455961925592565,1.556883357475738,6.072145872078214,-7832.441556546564,-8463.905043043887,342577.40286582627,-1145.1592474009246,7171.04198151318,6999.074640016683,1.1422362421053384e-07,-8.427049559879878e-07,1.109295615833935e-05,351160.7832206857
2818,0.36373079503950434,1.556883357475738,5.566133716071696,1150.5037898663618,-1560.2023496481331,393018.45985282207,-1164.6503555805314,4485.12146241146,661.7571358993719,1.3873761129432833e-07,-1.1355653918366345e-06,1.0281300029005685e-05,393313.8870337316
2819,0.18186539751975217,1.556883357475738,5.060121560065179,-10874.072705298782,-14045.777153407571,416996.7393290421,-753.2392552945574,576.9998131015602,-4557.326901481732,2.4050057323712436e-07,-1.3920213775306546e-06,9.372570795477335e-06,429541.1270620296
2820,0.0,1.556883357475738,4.554109404058661,41759.975277741374,33822.73006634685,492466.66477357753,-1012.7445727880586,-4068.2434572545035,-10571.7762213514,4.185732503902877e-07,-1.59135150456574e-06,8.380483306802857e-06,455153.7162952762
2821,1.2730577826382652,0.4448238164216394,9.108218808117321,-3282.882231155871,1169.6551593950417,56841.87345542966,597.0708293282398,5924.068139428355,-50.494728592681575,9.616203754108842e-07,7.183162789510926e-07,1.3809182746779817e-05,58936.105170208815
2822,1.091192385118513,0.4448238164216394,8.602206652110803,-30038.752552872444,-25139.48799203756,53183.35659702076,-392.17454909439215,4533.730105524451,4318.498144464414,8.082912558631271e-07,6.755198863359759e-07,1.3720194840282233e-05,81610.47066320045
2823,0.9093269875987608,0.4448238164216394,8.096194496104285,-9614.167061571156,-4901.23942186414,116259.83638957761,-769.3153049496423,5616.826614807985,8147.267374243508,6.539388456406621e-07,6.070160915494981e-07,1.3546266738771074e-05,124774.98555620597
2824,1.4549231801580174,1.1120595410540983,9.108218808117321,-14056.02454613318,-11053.108764441857,60342.31417817271,1715.3779088580645,-3822.1149022861396,-1722.007585566582,9.587857214824846e-07,6.254194056589977e-07,1.366799942047761e-05,73363.93898984243
2825,0.7274615900790087,0.4448238164216394,7.590182340097767,-6618.7831506480115,-2622.2309111404525,171139.95487324128,-665.3792794459345,7042.633760913726,9027.50417292243,5.189263387271802e-07,5.032039912801564e-07,1.32577737479733e-05,176913.34332240582
2826,1.2730577826382652,1.1120595410540983,8.602206652110803,-36801.01046815889,-31919.254449627315,60339.40010316547,494.55330275915844,-1241.6463649806542,3155.9049515453735,7.965496076746872e-07,5.468694285528224e-07,1.355607019462847e-05,94979.54062862764
2827,0.5455961925592565,0.4448238164216394,7.084170184091249,-2956.8385436728167,-112.13050418234894,232616.36198808867,-194.35873822906737,8150.607383276529,7358.821853020147,4.219704119120642e-07,3.6430736522358534e-07,1.28373171869615e-05,234935.21553923338
2828,1.091192385118513,1.1120595410540983,8.096194496104285,-15890.128596026521,-10476.249785821783,123956.91051741742,-211.0231400715408,4914.267111336331,8095.710371413069,6.287469492870213e-07,4.1650738876912827e-07,1.3359747761127442e-05,138197.66548722013
2829,0.36373079503950434,0.4448238164216394,6.578158028084732,10641.443014194198,11775.005120606233,305331.3868261907,257.6617366048608,8297.133543428148,3565.9476666508017,3.7948438491242937e-07,1.9725072129901366e-07,1.2276561442417279e-05,294540.7832298078
2830,1.6367885776777695,1.7792952656865575,9.108218808117321,-22557.089597480157,-18055.105977397812,63732.54251449411,1783.933719240391,1428.1280984766306,-3391.6018529142452,9.512596450972529e-07,5.14486824909651e-07,1.3447046439876277e-05,84426.70640094453
2831,0.9093269875987608,1.1120595410540983,7.590182340097767,-11733.693250371527,-6982.916057584999,179348.50175351172,-628.4232909748829,8785.266229974775,10236.433675332637,4.7526886794361044e-07,2.3554532767956445e-07,1.3048645117036882e-05,190195.34004892578
2832,0.18186539751975217,0.4448238164216394,6.072145872078214,-19382.039888763742,-17717.630383226926,335659.585136201,668.2627476468916,7103.267317860294,-446.4631394189761,4.0340000479239195e-07,1.5322123437055103e-08,1.1574017283435106e-05,354428.69245715445
2833,1.4549231801580174,1.7792952656865575,8.602206652110803,-27673.529202392332,-21261.223271032788,84353.40639144383,702.0587923484535,5423.403368736836,2190.406349053763,7.788581054770731e-07,4.058894276349504e-07,1.3316656712901584e-05,109439.08439944213
2834,0.7274615900790087,1.1120595410540983,7.084170184091249,-5884.448497938275,-2799.2838153046882,240631.69425115126,-915.5226893021843,11026.155742260353,9908.485182416774,3.534092224609453e-07,1.2508726249961812e-08,1.2607380111501533e-05,246335.05859351822
2835,0.0,0.4448238164216394,5.566133716071696,81741.15219394321,75263.02261440588,484321.1828816887,168.17344886684782,4678.334571260199,-6477.557431314187,5.00984393372491e-07,-1.6581827472475445e-07,1.0733411173757086e-05,406093.8738976018
2836,1.2730577826382652,1.7792952656865575,8.096194496104285,-2975.836493091033,675.4828180288507,155516.55259098954,557.5212291959282,8701.975566205994,8699.824967231576,5.965812049205857e-07,2.1115389540644574e-07,1.3088947107965536e-05,158144.3318578698
2837,0.5455961925592565,1.1120595410540983,6.578158028084732,-4848.102736258929,-3777.163670460751,297021.6280655315,-1066.1329646568684,11266.429209741555,7178.4358847345575,2.7888212274042034e-07,-2.392857288193545e-07,1.203177730995191e-05,302228.3809017504
2838,1.091192385118513,1.7792952656865575,7.590182340097767,463.32378496957193,2575.6865604086215,208256.69756433487,307.05344327024267,7752.025420215333,12904.153606337242,4.2152926977427714e-07,-4.974310350945213e-08,1.2738458044533045e-05,208383.61105431867
2839,0.36373079503950434,1.1120595410540983,6.072145872078214,4934.063755108538,3466.1102020529097,358572.6041296876,-1062.873940183607,9915.593480646787,2414.6964705854907,2.649509420228677e-07,-5.019246834629751e-07,1.1325755616069688e-05,354820.1452005377
2840,0.9093269875987608,1.7792952656865575,7.084170184091249,5222.889881917012,7278.406305745957,262044.0029335571,6.282356964973241,7096.452828693745,14506.568697724104,2.7037786689128465e-07,-3.5312048781783413e-07,1.2266327691350665e-05,257324.3282198309
2841,0.18186539751975217,1.1120595410540983,5.566133716071696,-14035.033431347112,-16138.018179578266,388110.41963075305,-489.75104279445003,7135.545307948737,-2213.269226284186,3.220819241498712e-07,-7.551526525189291e-07,1.0497596758955797e-05,403409.540031609
2842,0.7274615900790087,1.7792952656865575,6.578158028084732,10055.7859980298,11879.825510502169,314147.9798330807,-288.7634066795,6011.113615016666,13121.872335510117,1.5988320089350074e-07,-6.803918624859575e-07,1.1676007717252531e-05,304213.60013801
2843,0.0,1.1120595410540983,5.060121560065179,65570.57460942406,57163.25756475415,502996.57332142827,-799.3339291696315,3053.475268906964,-8311.755484660565,4.5391101371701253e-07,-9.797968645926622e-07,9.558042282376635e-06,441958.0411751685
2844,0.5455961925592565,1.7792952656865575,6.072145872078214,13617.884762688684,14755.344660026845,361770.79460401024,-522.6412724610062,4143.836615250843,8850.789669753192,1.0575926135759887e-07,-1.0120142083142353e-06,1.0973930141577231e-05,347998.6717124459
2845,0.36373079503950434,1.7792952656865575,5.566133716071696,22219.90888033436,21924.32379747333,409286.1477337327,-761.3990068756154,1382.5109974554475,2376.4216998620223,1.2145596459199522e-07,-1.3258432141937037e-06,1.0169543040627e-05,387245.64164435136
2846,0.18186539751975217,1.7792952656865575,5.060121560065179,9550.83262647635,8430.901465355613,430189.49872289726,-737.3172211062835,-2186.1208386831236,-3528.22062125826,2.1467784314222834e-07,-1.6000122815522372e-06,9.274373304417234e-06,421263.0310342815
2847,0.0,1.7792952656865575,4.554109404058661,81452.4621190893,78786.33590105618,524310.063516422,-1368.6694761768754,-8317.648102219384,-9528.737572269003,3.861052861014279e-07,-1.812221807597189e-06,8.30075279972435e-06,444742.8894358802
2848,1.2730577826382652,0.6672357246324591,9.108218808117321,-9125.318608182344,-5801.196706130811,56118.965115698265,949.4172187356507,1608.8055800458342,-41.211244325668126,9.70041527006134e-07,6.91538501490288e-07,1.3799582050287538e-05,63729.58836365214
2849,1.091192385118513,0.6672357246324591,8.602206652110803,-35720.250015724036,-31664.546910425095,52457.12303066092,-136.10933302048912,1718.5944079638095,4219.368934406792,8.173652296792131e-07,6.373115232775486e-07,1.3699248865131899e-05,86581.76539803928
2850,0.9093269875987608,0.6672357246324591,8.096194496104285,-16266.640761875911,-12309.476760794574,114555.25331161889,-640.7070774950514,4826.816623645186,7992.49712000621,6.644413101650745e-07,5.48604157106494e-07,1.3514085042979518e-05,129904.23183868764
2851,1.4549231801580174,1.3344714492649181,9.108218808117321,-17786.622045127937,-14713.000590350448,60478.603685039634,1930.5721193262777,-4864.922301434532,-1781.0009495175261,9.680803007085725e-07,5.910115024252402e-07,1.3622056540008264e-05,77369.46850496905
2852,0.7274615900790087,0.6672357246324591,7.590182340097767,-12827.001903697137,-9625.005857886037,169543.7555306556,-665.0567941892798,7551.518014217809,8970.0388471446,5.304921921820401e-07,4.1912432186160203e-07,1.3214804625496305e-05,181931.80993716864
2853,1.2730577826382652,1.3344714492649181,8.602206652110803,-36468.80003979313,-30749.609445943108,64775.576853062936,750.8137653974156,-1213.782655217821,3164.9922573156678,8.060022528104664e-07,5.030147295686757e-07,1.3502367527198391e-05,98692.75354536167
2854,0.5455961925592565,0.6672357246324591,7.084170184091249,-9734.669045247003,-7412.227409189535,229864.10581083043,-384.6515215485664,9639.36880206999,7500.231555843443,4.3310587142639215e-07,2.514492095691071e-07,1.2784839720654983e-05,239383.51877326876
2855,1.091192385118513,1.3344714492649181,8.096194496104285,-14875.514970753813,-8590.644076436001,129515.12988598892,124.99036686680138,6105.933293642469,8239.187610254012,6.387519770154052e-07,3.5314137063551473e-07,1.3297592752005999e-05,142464.8312124711
2856,0.36373079503950434,0.6672357246324591,6.578158028084732,1952.4183330746685,2513.3698893691894,299575.0608744268,-235.72186599884716,10344.405291951805,3903.4271644554706,3.881232076296204e-07,5.482842000562853e-08,1.2216908431909357e-05,297958.8851221513
2857,1.6367885776777695,2.001707173897377,9.108218808117321,-35506.636102648255,-34068.869297259844,57297.8670514984,1534.403709370032,4450.368897329699,-4146.62117455485,9.580752259360263e-07,4.745832130964731e-07,1.342079949201958e-05,92732.81879001544
2858,0.9093269875987608,1.3344714492649181,7.590182340097767,-9549.589559606002,-4642.408882473524,186332.64024218626,-372.26524784242434,9499.410766325569,10691.897460740724,4.848329106524167e-07,1.465652086056799e-07,1.2976439520978007e-05,195055.84086138662
2859,0.18186539751975217,0.6672357246324591,6.072145872078214,-20680.33803606799,-20225.371166759953,335320.08671490196,171.1461545794518,9406.717570093348,-117.73200984009436,4.068748152433603e-07,-1.5642285175413176e-07,1.151043868086165e-05,356146.2192426441
2860,1.4549231801580174,2.001707173897377,8.602206652110803,-29583.44843650536,-30388.98534482157,95227.42918731825,952.0731674273285,4518.602887003421,2255.6997243286723,7.867766107393599e-07,3.5189144896961817e-07,1.3263831166488454e-05,125531.59371753305
2861,0.7274615900790087,1.3344714492649181,7.084170184091249,-4237.840588504395,-1629.6479265117698,246125.02941964555,-823.6727688354857,10854.315359587737,10669.178954247915,3.6031161041722963e-07,-1.0494344383711138e-07,1.2524749410932416e-05,250464.27426327494
2862,0.0,0.6672357246324591,5.566133716071696,79805.25390398885,72600.51593156374,482029.328182256,-292.3403470883923,6990.590091286921,-6238.715804625726,4.97468377525256e-07,-3.647901941651457e-07,1.066996113052048e-05,406199.039145119
2863,1.2730577826382652,2.001707173897377,8.096194496104285,-44226.68959753596,-48855.356615225246,125393.68576228115,950.1508454068114,4590.412448781142,8948.24518144375,6.062734967151917e-07,1.3193508924881508e-07,1.299982608139678e-05,172869.16968401425
2864,0.5455961925592565,1.3344714492649181,6.578158028084732,-3953.4499956143964,-3284.5543569006295,299647.38855562103,-1082.8302447951341,10693.071843104928,8091.696186438431,2.807420543615262e-07,-3.8505568996204733e-07,1.1942097704267848e-05,304160.8273190936
2865,1.091192385118513,2.001707173897377,7.590182340097767,-53310.83051591574,-57164.063372160184,161657.441307871,581.4062165694195,4922.694182807366,13892.039032708679,4.305474449937867e-07,-1.5205563074904236e-07,1.2624487414225402e-05,218419.7958095114
2866,0.36373079503950434,1.3344714492649181,6.072145872078214,6035.862961329061,4375.712099062834,359129.3929136098,-1157.6005500228182,9301.453461650312,3298.8524774958028,2.5999800142926926e-07,-6.743335073560076e-07,1.1234665354557602e-05,354344.753076522
2867,0.9093269875987608,2.001707173897377,7.084170184091249,-63324.79357124973,-66524.36479746095,197331.8903735847,47.43249488650735,4831.4571960328,16210.514046800046,2.7580373268164707e-07,-4.777851291734093e-07,1.2136726636790508e-05,263902.466357249
2868,0.18186539751975217,1.3344714492649181,5.566133716071696,-12967.575366979354,-15150.454039611746,386553.63064526994,-663.9872586070574,6582.797391901175,-1556.3635108525582,3.091988502778221e-07,-9.517011682437606e-07,1.0410595157209445e-05,400790.03784591635
2869,0.7274615900790087,2.001707173897377,6.578158028084732,-68241.49872574516,-71247.33579580602,236198.9070938298,-551.6771159266553,4615.601638364315,15386.341712504296,1.588203892758893e-07,-8.269047090868742e-07,1.1539161897976527e-05,307218.3863667194
2870,0.0,1.3344714492649181,5.060121560065179,68257.1579810818,60313.208514040736,501480.71693494223,-1033.4503273566668,2504.153041298168,-7930.2505325441525,4.329765681151201e-07,-1.1966460921719795e-06,9.480136781827046e-06,437490.5112715839
2871,0.5455961925592565,2.001707173897377,6.072145872078214,-73067.13639001602,-76276.58916731963,272209.8365999121,-1071.2979918903204,3740.126121684414,11347.43349344767,9.597269630035606e-08,-1.1794081090622954e-06,1.0838145200920828e-05,347514.51798905333
2872,0.36373079503950434,2.001707173897377,5.566133716071696,-56779.37274596479,-61363.689109000916,323926.49256435846,-1650.7733915443177,1991.7085855230646,4626.346932479162,1.0185645285359247e-07,-1.5123407699541857e-06,1.0042780546436067e-05,383128.61168477475
2873,0.18186539751975217,2.001707173897377,5.060121560065179,-82330.49833698235,-84159.73858716473,331534.4898801269,-1744.7919941100154,-1080.1817186146716,-984.59876452246,1.8578484898002413e-07,-1.80257424666881e-06,9.163524875269677e-06,414801.36772382265
2874,0.0,2.001707173897377,4.554109404058661,-12146.632998404797,-17003.0137234127,420893.8548070307,-3245.9737904167896,-4633.394271412567,-7503.276895659436,3.5118751043218583e-07,-2.0246520801794394e-06,8.209564670756124e-06,435793.0352221433
2875,1.091192385118513,0.0,9.108218808117321,37273.293909390006,45379.71784955574,85256.60265786151,-362.3300594994709,17689.84873644429,2467.6986238157915,9.700817245079144e-07,7.657043907797204e-07,1.3825750392096355e-05,54190.34681976761
2876,1.091192385118513,0.2224119082108197,9.108218808117321,-20981.722767686326,-16423.987029844495,32232.946298318388,215.40139824664243,12139.615815992853,1848.5362209078958,9.778384360339229e-07,7.472535127380656e-07,1.3859825458180337e-05,55340.19179699037
2877,0.9093269875987608,0.0,8.602206652110803,-9262.724387138736,99.74902477574472,59280.641105241935,-807.3462157469963,13246.924941664007,5641.003854471693,8.232067520710593e-07,7.48627234497284e-07,1.3762478076576617e-05,69050.52268339692
2878,0.9093269875987608,0.2224119082108197,8.602206652110803,-37801.10238352081,-32791.69553586845,38924.516930396036,-402.18668206273196,8276.436011044298,5631.243222258701,8.333564846735827e-07,7.189816521690883e-07,1.3778629202372734e-05,76345.79959296396
2879,0.7274615900790087,0.0,8.096194496104285,37966.59168903807,48764.66203865606,149772.53089445605,-603.4650861751159,9319.206386735787,8698.045525924372,6.801240142800507e-07,7.23188050224844e-07,1.3615900549131361e-05,109080.1599243203
2880,0.7274615900790087,0.2224119082108197,8.096194496104285,-29937.637573670418,-25841.71255335032,89071.71916846278,-431.9007120247062,6881.436554412188,8371.619983070928,6.931333610070182e-07,6.730991041231435e-07,1.36132343473611e-05,118513.39324005244
2881,0.5455961925592565,0.0,7.590182340097767,51671.762871225525,62571.8359342119,216251.01446754902,-61.30198071800145,7228.067518207955,8354.95605312774,5.616960160247715e-07,6.724526148353307e-07,1.3354600482133352e-05,160553.34878981434
2882,1.2730577826382652,0.8896476328432787,9.108218808117321,-9290.115219405698,-6378.896523637627,60349.871338254,1214.7180293855245,-1616.3872161253153,-48.786642640148294,9.793695493815029e-07,6.617696517119865e-07,1.3774627516971183e-05,68320.84289721197
2883,0.5455961925592565,0.2224119082108197,7.590182340097767,-30846.975610367343,-28000.64055489885,140483.9266536031,-47.00396776175743,6497.375879793849,8286.683007259062,5.767000481350734e-07,5.959905777322798e-07,1.3333606941954971e-05,170901.65650020048
2884,0.36373079503950434,0.0,7.084170184091249,66077.35258161035,76220.30493166806,290660.5867646316,656.9629461526148,5240.634783213228,5532.893602494468,4.867919281270587e-07,5.918109698916539e-07,1.2958834405398629e-05,220086.56889987987
2885,1.091192385118513,0.8896476328432787,8.602206652110803,-35532.56625736224,-31421.178088490735,56983.27296030168,127.8201687152813,-155.0558329243037,4169.590721707658,8.271384637460941e-07,5.965389369805559e-07,1.3664752386699096e-05,90818.46229325439
2886,0.36373079503950434,0.2224119082108197,7.084170184091249,-25156.039775022866,-24567.61544089266,204553.67392498243,548.5339862259407,6196.792236291877,5704.13339663695,5.020353508008437e-07,4.851735298176942e-07,1.2921153287676472e-05,229881.37551809096
2887,0.18186539751975217,0.0,6.578158028084732,76419.66837234201,84516.58529182343,363781.87112253223,1658.4736758977208,2961.55700604193,1188.9188797938946,4.7167536238707035e-07,4.84281290870571e-07,1.2416738041408752e-05,283468.96197006153
2888,0.9093269875987608,0.8896476328432787,8.096194496104285,-14860.356871594915,-10518.05038715006,120372.40127816623,-430.12846471532276,4687.590520579501,7930.174327576775,6.751922904731186e-07,4.879031658275502e-07,1.3470309267932972e-05,134069.649662126
2889,0.18186539751975217,0.2224119082108197,6.578158028084732,-48525.08957934693,-47387.763744964155,244677.3073042117,1346.6583631991336,5372.63561166703,1973.964286973161,4.84839022373698e-07,3.4551163488087713e-07,1.2365289831804037e-05,292812.5647904241
2890,0.0,0.0,6.072145872078214,135209.6182650028,136453.47810686074,481336.52323379414,2004.075924354923,-155.54855964305295,-4076.4079031545775,5.265338284852238e-07,3.581064464551846e-07,1.1722623888419616e-05,345596.3266941321
2891,1.4549231801580174,1.556883357475738,9.108218808117321,-21496.139033952437,-18185.02753441908,60813.02210639426,2054.799131871113,-4219.187227207603,-1895.7364323272946,9.77877904840802e-07,5.547717120681386e-07,1.3572330995992989e-05,81179.30356855388
2892,0.7274615900790087,0.8896476328432787,7.590182340097767,-10393.02723889961,-6616.458562687654,176293.62307486296,-596.2522244935112,8319.790200844187,9027.81204140313,5.417034650710802e-07,3.329710103719392e-07,1.3161968946422632e-05,186049.34928229623
2893,0.0,0.2224119082108197,6.072145872078214,89827.08670078141,84747.69850492032,437592.8644700721,971.1553346061928,4123.285579855277,-3691.7627954194418,5.364906981665381e-07,1.8919599213005637e-07,1.1661547207059075e-05,350468.25102430256
2894,1.2730577826382652,1.556883357475738,8.602206652110803,-37064.67689779682,-30419.214507551187,68703.06145103186,999.6206959672013,-96.48393355368468,3142.1696289905603,8.160873472948771e-07,4.5801098822618024e-07,1.3444673960254925e-05,102765.49255706287
2895,0.5455961925592565,0.8896476328432787,7.084170184091249,-7242.533525785274,-4525.223449241256,236021.54830280883,-576.33301778967,10916.143942760771,7750.8234069611235,4.4320165081740564e-07,1.3699215392403024e-07,1.2723885250480557e-05,243027.73958250947
2896,1.091192385118513,1.556883357475738,8.096194496104285,-13071.784288567618,-6828.604687748334,137277.36271677536,513.3850355678355,7262.494568920428,8478.827035047581,6.495619941273292e-07,2.879661620300696e-07,1.3229094944716648e-05,148593.00208126818
2897,0.36373079503950434,0.8896476328432787,6.578158028084732,3937.327400965644,4273.196531050124,303923.8277542532,-603.767626502496,11748.45375438474,4318.501006067287,3.9447806258503664e-07,-8.913844912581902e-08,1.2149875997549295e-05,300603.35569166584
2898,0.9093269875987608,1.556883357475738,7.590182340097767,-10433.809215371863,-6891.676778567344,191605.99004865374,-77.56177746627574,8937.213344679021,11373.422957499524,4.94660674275963e-07,5.4511206947911657e-08,1.2892822431283649e-05,201853.1126989437
2899,0.18186539751975217,0.8896476328432787,6.072145872078214,-19732.397047651823,-19876.660962885544,336999.5986282938,-226.47159504228614,10761.821641400762,235.31567023519244,4.0723704310124384e-07,-3.2928913037256985e-07,1.144058443506431e-05,357291.15789377363
2900,0.7274615900790087,1.556883357475738,7.084170184091249,-9038.82562864647,-7631.341774416949,245319.43343283294,-645.8279293049992,9455.775138505194,11688.436357150096,3.6665332284689477e-07,-2.2511823034134182e-07,1.242767558852323e-05,254993.0288963716
2901,0.0,0.8896476328432787,5.566133716071696,77644.5502452305,69869.74943247666,479016.1185181783,-678.6645060778582,8221.044137196506,-5973.405246237531,4.903726648986976e-07,-5.642511083767675e-07,1.0601490457745428e-05,405698.595644782
2902,0.5455961925592565,1.556883357475738,6.578158028084732,-9310.68614491565,-9313.326400315786,295609.1665038653,-1002.3934343870052,9203.887254895277,9310.956102213833,2.8124180631143457e-07,-5.319883882721421e-07,1.183808519491559e-05,305768.1349042428
2903,0.36373079503950434,1.556883357475738,6.072145872078214,-208.98819225620105,-2326.735284657951,351636.3944436011,-1251.0148664207481,7838.401891862458,4502.922570491868,2.5279341497034223e-07,-8.465122933923399e-07,1.1130135204078614e-05,353262.82475409564
2904,0.18186539751975217,1.556883357475738,5.566133716071696,-17893.17146965707,-20026.48327638138,378075.82848378917,-895.3451840250132,5228.33194775201,-648.7907947427949,2.932458399648623e-07,-1.1466957266205314e-06,1.0311957298059942e-05,397147.83062286
2905,0.0,1.556883357475738,5.060121560065179,53894.90881000639,46018.57499062702,481911.63774992677,-1549.0523664394752,1866.7183461448162,-7407.776856399879,4.085138489896766e-07,-1.410684569982602e-06,9.393209447095235e-06,432219.6635970988
2906,1.091192385118513,0.4448238164216394,9.108218808117321,-2948.5540483003483,1268.7903750687124,56464.86754369047,372.71395076690953,5907.931592614065,1741.62688401323,9.870536397611674e-07,7.242358474982653e-07,1.3869930879662613e-05,58407.20249947235
2907,0.9093269875987608,0.4448238164216394,8.602206652110803,-29459.73530817924,-24948.21283861042,52937.458062719365,-474.24176654075353,4550.268828121085,5450.9309717112765,8.436930734382051e-07,6.844051464511334e-07,1.3774731774872518e-05,81177.84193627874
2908,0.7274615900790087,0.4448238164216394,8.096194496104285,-8660.639340517877,-4593.606373935791,116208.6076231954,-622.7643230468075,5756.387094755203,8109.195468912945,7.05535269660053e-07,6.179843522193513e-07,1.3595026872944724e-05,124092.18705197226
2909,1.2730577826382652,1.1120595410540983,9.108218808117321,-13085.834955329652,-10497.22892984988,60585.53392582354,1515.1353419639456,-3812.2566779860736,-72.91863597110395,9.895263596644482e-07,6.294697246231379e-07,1.3737751434926912e-05,72759.65973133304
2910,0.5455961925592565,0.4448238164216394,7.590182340097767,-7442.0298739066575,-4309.834489346883,169341.9465914327,-231.53611445266682,7387.096975378809,8154.382619530788,5.906281448801238e-07,5.147000004767822e-07,1.3301614699826674e-05,176272.5540958683
