node_id,x,y,z,sigma_xx,sigma_yy,sigma_zz,tau_xy,tau_yz,tau_zx,ux,uy,uz,von_mises
2052,0.8824284999292737,0.9088604867057036,0.0,-431647.224481706,-343456.57844009006,-888346.4998868373,540863.3118726783,-108660.0463097035,760188.0669652986,1.0147263198465977e-09,1.6969516497642096e-07,2.449925243739871e-07,1703909.1810306571
2053,1.0682029209670156,3.6354419468228145,2.5869819189425036,20587.693561459233,-150352.34763689438,-844130.855299166,-269072.68039075565,-216499.5874334776,-454567.50428615825,7.741766665994301e-08,-1.7646758666801903e-06,-2.4774964246915975e-06,1267617.8548737545
2054,0.9288721051887092,1.8177209734114073,0.0,-167754.51535301324,-210022.9965035718,-283043.595899911,-278318.22895237716,-89321.63620979038,-426473.60842955584,-1.6519776798886629e-09,6.190268995936952e-08,7.46353465335202e-08,901200.5837282212
2055,1.1146465262264509,4.544302433528518,2.5869819189425036,-42562.230763171305,-117619.22867636982,-719446.8918757336,122630.15392178207,-151896.1097384983,172192.00262671936,1.247477479415524e-07,-1.3004002314702743e-06,-2.486868040695282e-06,785037.2427522904
2056,0.9753157104481446,2.726581460117111,0.0,-168069.13338354364,-170931.32270337094,-392514.987650891,57927.9440786032,-56883.39338910483,168114.38867612148,-1.3198786610973072e-09,5.59363907465146e-08,8.13941100127018e-08,392814.4238495791
2057,1.1610901314858864,5.453162920234222,2.5869819189425036,5840.287315372788,-81207.88609406548,-691910.5559428456,-24667.20656077709,-123238.13718835593,-114610.58071283002,1.906401241565635e-07,-8.135584249934728e-07,-2.7741519294714184e-06,721450.463723222
2058,1.0217593157075802,3.6354419468228145,0.0,-164719.39157595142,-115818.09240895415,-170901.88309743983,-42512.9909484779,-11235.367703253609,-138332.77149147677,6.109336171194597e-09,1.0648838744826257e-08,5.0351398186619344e-08,256788.86812924856
2059,1.2075337367453218,6.362023406939925,2.5869819189425036,-38758.00531296904,-95323.04544600988,-806079.2010631177,-2456.925287778752,-135007.37389031384,-82262.62219758588,2.6858973144517974e-07,-2.4726985190923376e-07,-3.4506520122907308e-06,789669.7831831384
2060,1.1610901314858864,9.99746535376274,0.0,-639409.4509730857,-288817.1141879015,-340340.6971869928,13803.401367686265,-15542.290841705697,-464545.9987028839,-2.898457979114699e-07,1.1991562575215246e-07,-9.268415021176979e-07,869604.0119897791
2061,1.1610901314858864,9.088604867057036,0.0,-224767.63538469689,-24838.529640614994,28521.15573614537,-12594.257643569004,-42049.95728924416,-375116.81894106546,-1.5849738976305201e-07,-1.0906343165784326e-08,-6.487662592298048e-07,693833.8300959014
2062,1.2075337367453218,9.99746535376274,0.8623273063141679,-29158.723584483847,-129993.5230885175,-491487.43774941535,146393.61468450702,57846.85327930986,-663092.852017377,1.3776078135932425e-07,4.0180122743872565e-07,-1.5619633138354877e-06,1253277.7470650303
2063,1.2075337367453218,9.088604867057036,0.8623273063141679,1629.689227050599,-143957.18753513944,-640022.6813899339,63910.88388966915,58280.13789534436,-548504.2510586447,2.2043205274544516e-07,1.3907373096337757e-07,-1.3180085202276644e-06,1124504.9603024323
2064,1.2539773420047573,9.99746535376274,1.7246546126283357,-55155.90605376828,-195296.65099861525,-1224551.0737596517,-12935.493738558582,95465.29742478454,-150311.72111166254,5.878858499039749e-07,1.8298244396131676e-06,-5.052459480584072e-06,1148419.9002337954
2065,1.2539773420047573,9.088604867057036,1.7246546126283357,6289.654843948404,-125379.7428848474,-1020016.7389142853,9287.734809108486,20669.530044644758,-131633.830948867,5.185945607071134e-07,9.894551095011717e-07,-4.633540633411546e-06,994500.5632161364
2066,1.3004209472641928,9.99746535376274,2.5869819189425036,103556.2839220162,43792.16916699093,-700854.8477895866,3868.5579011436294,-17238.721638918432,-47562.290084816166,4.2024537628275403e-07,2.3581155674192192e-06,-8.090247195801631e-06,781215.0991592737
2067,1.1146465262264509,6.362023406939925,0.0,-132798.1928065949,-24104.848696296976,49062.95641375929,-69556.55574338332,-3029.6727752387783,-186838.02393598185,-6.185938948418176e-08,-6.38592913899853e-08,-2.05059681341354e-07,379984.0073398553
2068,1.3004209472641928,9.088604867057036,2.5869819189425036,49855.26698996444,-10933.049654604443,-695721.8824169172,731.0180973439245,-22971.36540294341,-34565.032608583206,3.659239205040501e-07,1.5813731811471616e-06,-7.431437459151548e-06,720712.8442053542
2069,1.3468645525236282,9.99746535376274,3.4493092252566715,30251.62895795073,28644.946123000173,-552784.9173875194,2721.5747062356336,-22753.43792630478,1160.786376376642,2.940423450808475e-07,2.79156143513398e-06,-1.0330968691553464e-05,583589.6340641271
2070,1.0682029209670156,4.544302433528518,0.0,-252109.4609915954,-132104.22612705835,-142103.28378147338,-56498.34503425398,-8801.722122052106,-378907.9428121476,-2.6103586686282426e-08,-1.1556457580607594e-08,-8.240489496370626e-08,673664.297389136
2071,1.1610901314858864,6.362023406939925,0.8623273063141679,30342.929968593617,-48083.081475378545,-113810.26133913513,-52643.77602090076,-59779.999039943636,-243823.6840897,4.401524997741303e-08,-1.1446387304426836e-07,-3.906580105018887e-07,461530.5353821266
2072,1.2539773420047573,7.270883893645629,2.5869819189425036,13485.203568398643,-61591.30615440136,-624361.0818511166,-22294.8941283961,-148351.590939682,-32587.177965336003,2.775121974494157e-07,3.758471151395575e-07,-5.096093145196758e-06,659771.654669635
2073,1.3468645525236282,9.088604867057036,3.4493092252566715,10875.08708494995,21027.39273145433,-503952.15168748697,227.75442095732873,-47668.43461616662,-2714.661875990602,2.468483144651108e-07,2.1319782635098326e-06,-9.49298934716516e-06,526513.002056886
2074,1.3933081577830637,9.99746535376274,4.311636531570839,15329.040269594747,43757.88295921868,-321636.1540819876,1402.5991859432781,-15802.236491788868,1545.484717161484,2.1432234010409216e-07,3.324555880937177e-06,-1.1870648947890122e-05,353122.4592971399
2075,0.9288721051887092,0.0,5.173963837885007,1287.4621624603526,44769.35833885288,-23585.88606166059,678.257049627788,12261.75496510492,2257.5548227099075,8.457976691732202e-08,-9.3136045929359e-06,-1.0595661265999458e-05,63707.30535578319
2076,0.9288721051887092,0.0,4.311636531570839,2099.1333639552554,37178.60060967828,-158948.3444961218,-1738.6974994078805,18217.7633267568,-110.4764755743806,1.0350306117055326e-08,-8.273306961673203e-06,-1.027175176389086e-05,183905.09888516445
2077,0.9753157104481446,0.9088604867057036,5.173963837885007,11200.42120160921,157117.7857416218,-80540.94975313937,-425.8667035488098,17101.574016640086,199.68176337039844,6.521819286614632e-08,-8.982357078770469e-06,-9.36187704887083e-06,209697.56959791304
2078,0.9753157104481446,0.9088604867057036,4.311636531570839,16719.663583614478,139913.66024952047,-228449.64697519815,-181.98500214072595,15241.779149169894,384.63998643711375,2.4176222696211734e-09,-7.749146961926969e-06,-8.70557101753863e-06,325861.34716508543
2079,1.0217593157075802,1.8177209734114073,5.173963837885007,52644.79693785788,372797.30563392595,-48263.98698210014,-857.2270105725922,1156.7971003743414,2706.6658394442206,3.3499531158524845e-08,-7.976298671880962e-06,-8.044813300970927e-06,380807.8373549726
2080,1.0217593157075802,1.8177209734114073,4.311636531570839,9220.548699688674,247231.6034217502,-265980.9083733394,1031.2290874596033,-25228.898375914927,1749.6974317491809,-1.2939632896188994e-08,-6.75214498041542e-06,-7.2260121085574e-06,446998.83642735874
2081,1.0682029209670156,2.726581460117111,5.173963837885007,66920.20886261604,487620.50506131916,-17692.212528825257,-5618.640037998989,-12532.012604896594,-3491.4919238423727,-1.3062516303704345e-08,-6.471025430060063e-06,-6.988034375149125e-06,469411.23200435744
2082,0.8824284999292737,0.0,1.7246546126283357,-159066.929453704,718609.6969574322,-1824874.6973214643,-678205.9434823111,433462.89281692496,-945400.7268299666,-1.308555500713266e-07,-2.206905705471843e-06,-4.395697511479543e-06,3103575.3685922273
2083,1.0682029209670156,2.726581460117111,4.311636531570839,-8616.615166189074,283484.86013222416,-274567.3833427977,8590.287234811229,-49261.93100743527,13783.9280863911,-3.678659398413136e-08,-5.485206984106403e-06,-6.12008484306459e-06,491741.06740328023
2084,1.1146465262264509,3.6354419468228145,5.173963837885007,61253.52763586693,539400.4280336187,-15872.412086717086,59.42736468037466,-25943.58052207291,5130.371455520271,-5.9552404829254823e-08,-4.692620076879006e-06,-6.372101712251164e-06,523018.71744350827
2085,0.9288721051887092,0.9088604867057036,1.7246546126283357,-858697.3623271532,-443751.799346969,-1403806.4613635233,-208929.62018795576,-81454.02361245468,-554291.4452967653,3.23962518584114e-08,1.4490953087821116e-06,1.9793233912342034e-06,1329695.6055900948
2086,1.1146465262264509,3.6354419468228145,4.311636531570839,14280.547436688268,336382.4156092209,-208850.48689426886,-12474.081912332415,-52479.78620505864,-16101.075207506137,-6.121918209274097e-08,-4.095955296794065e-06,-5.5087209866068466e-06,484680.22538027604
2087,1.1610901314858864,4.544302433528518,5.173963837885007,46361.58499461951,536214.1510611936,-32127.527669853793,1237.0991819801486,-33355.342424355826,7713.296994331799,-9.412278816820657e-08,-2.813065813549693e-06,-6.25299325563555e-06,536735.4872144274
2088,0.9753157104481446,1.8177209734114073,1.7246546126283357,-501932.7295714757,-529137.999631747,-601997.8676818019,109519.27207745457,-180007.09985876555,233120.391559433,-2.787464972751379e-09,5.926857752300426e-07,6.638417886768183e-07,551595.2240805468
2089,1.1610901314858864,4.544302433528518,4.311636531570839,21110.096582978553,351785.1607468612,-178585.18358253333,2375.5896163705047,-49544.869448568636,4239.713604459494,-7.372797552473556e-08,-2.669757611961184e-06,-5.4086937704157225e-06,471904.00572634704
2090,1.2075337367453218,5.453162920234222,5.173963837885007,42369.521015078724,508413.6487515417,-40846.374761921026,-2155.3302359987497,-36726.667073326425,1310.398591175317,-1.0257017054227143e-07,-9.62711886762922e-07,-6.63354274815466e-06,516691.3255227304
2091,1.0217593157075802,2.726581460117111,1.7246546126283357,-143496.16225635994,-216402.2165013533,-453642.65929862525,-635369.2895960972,-90310.53458678664,-984735.0785812482,-2.436613619395777e-08,6.37145964322608e-07,8.472193366467791e-07,2055128.8257573433
2092,1.2075337367453218,5.453162920234222,4.311636531570839,22239.996397551087,338860.57264705,-178926.3933665719,2700.314107767064,-53500.35505143063,5334.19369511385,-6.473331708338239e-08,-1.2611270308388768e-06,-5.807433284199308e-06,461631.9138147881
2093,1.2539773420047573,6.362023406939925,5.173963837885007,35727.60024176978,441554.48210507084,-52789.42080127976,1156.7773985001706,-42477.11917257201,3160.778732312306,-8.009818035180098e-08,7.405557883764541e-07,-7.506224021531577e-06,462493.4709020118
2094,1.0682029209670156,3.6354419468228145,1.7246546126283357,200149.94890510378,537.9510701633819,-209874.4859415075,-757894.3395859557,-73325.49611461231,-1400826.0841283842,3.222667912489306e-08,-6.339981736361438e-08,-2.0523944312827554e-07,2784313.5095107574
2095,1.2539773420047573,6.362023406939925,4.311636531570839,24200.731661294314,303983.91951089154,-190697.81874493003,-592.8934769577556,-68313.04303105884,-2445.629116759688,-3.320561709792259e-08,6.884457172845967e-08,-6.717296375516858e-06,445650.12519322324
2096,1.3004209472641928,7.270883893645629,5.173963837885007,26471.822366521817,339932.5965920326,-60850.14231496393,2364.1833849146483,-42861.302604437595,5582.451016790868,-3.245023427690065e-08,2.1609889272759154e-06,-8.803661062757062e-06,372661.14138716843
2097,1.1146465262264509,4.544302433528518,1.7246546126283357,-16247.98688872226,-137368.48081613577,-411816.4982625362,-42844.544423030056,-74484.51304554519,-237958.52961005238,6.538665869710014e-08,-1.0184125420126198e-07,-3.8959998295529946e-07,561477.2891345377
2098,1.3004209472641928,7.270883893645629,4.311636531570839,25694.605460244104,245344.38365728685,-187444.71260660482,471.886213530571,-73130.71353911974,4878.478145110593,1.2726025347296883e-08,1.2421052911014667e-06,-8.10017643501567e-06,395735.73047112976
2099,1.3468645525236282,8.179744380351332,5.173963837885007,17232.053936721473,221889.5843290926,-81437.55010143486,2596.5184946007294,-18020.66084848135,3999.4753382359186,3.875605246670055e-08,3.19853525224513e-06,-1.0169564530284844e-05,269919.0967320818
2100,1.1610901314858864,5.453162920234222,1.7246546126283357,-8915.769386026053,-135762.9390925879,-453348.3213695611,-69769.24979985958,-35317.74222653095,-348566.81061104283,1.0952837279320617e-07,-1.1425721407076061e-07,-6.188056528989042e-07,734899.4653420938
2101,1.3468645525236282,8.179744380351332,4.311636531570839,23019.552411816643,164927.4616498921,-205086.6553975251,1177.6648791523405,-44964.67608930259,2736.9701680779494,7.821551116554423e-08,2.165776440275587e-06,-9.526035621589928e-06,332614.59945135214
2102,1.3933081577830637,9.088604867057036,5.173963837885007,17463.845324757305,122286.3106968935,-91741.79065989952,472.1786153395149,-7323.818709466138,4013.3961707141557,1.1337609630244037e-07,3.886341977391015e-06,-1.143867952881913e-05,185932.0575904567
2103,1.1610901314858864,8.179744380351332,0.0,-163098.31784890976,-38259.914793329845,43830.93672344178,-34999.84015481209,-22091.204575734,-317705.04031658417,-1.2258998278011637e-07,-5.37446193497387e-08,-5.447187609960457e-07,583541.0301839432
2104,1.2075337367453218,8.179744380351332,0.8623273063141679,7707.129841916267,-159451.70614841828,-564898.0730199908,5077.045544263383,10459.614077717286,-472159.2469355967,2.0457445379814463e-07,4.082120983584803e-09,-1.1428044514008247e-06,964007.9765004399
2105,1.2539773420047573,8.179744380351332,1.7246546126283357,-9771.706206530924,-136631.145510168,-910078.6030156009,11638.127781742429,-27846.321077657834,-113989.28246135457,4.477934702885372e-07,3.442414651734356e-07,-4.020629405615731e-06,868416.1779053005
2106,1.1146465262264509,5.453162920234222,0.0,-216990.5708114389,-125560.59613118015,-132763.29950824834,-39175.76764359877,4138.184185156746,-97683.02388331368,-5.431437059836422e-08,-4.1497210836323915e-08,-1.7720008589026057e-07,202569.2269323914
2107,1.2075337367453218,6.362023406939925,1.7246546126283357,18855.39092149564,-141772.98821724585,-432896.33082979976,-33779.63472862887,-129195.61242690033,-419278.11349720287,1.5805479696293617e-07,-6.919178548044638e-08,-1.0420748492665923e-06,859183.9539956255
2108,1.3004209472641928,8.179744380351332,2.5869819189425036,51334.035594504334,-594.6170919723944,-597377.742047847,-3502.980315343164,-41908.67647208602,-29529.623885234607,3.1943829535097844e-07,8.876229246669493e-07,-6.448191622583403e-06,630681.097696388
2109,1.3933081577830637,9.088604867057036,4.311636531570839,16668.74139420272,78700.00874876392,-242980.74283429654,158.97320494890693,-27667.206504979917,1402.8045994039328,1.5444909797526846e-07,2.839448131023384e-06,-1.0827107098792054e-05,299457.0448518958
2110,0.9288721051887092,0.0,3.4493092252566715,-1710.0840563484444,35258.557560982204,-477427.8202121561,-7792.935684327547,5503.716022164008,-12493.155103510986,-4.759071575296174e-08,-6.8220742728514885e-06,-9.247004063763772e-06,495985.8691922668
2111,0.9753157104481446,0.9088604867057036,3.4493092252566715,26039.68278355255,91367.75326227698,-529846.704055897,24438.753939506314,4379.65346771395,34246.988463558424,-3.030886521781903e-08,-6.115517752004067e-06,-7.274915757531248e-06,595785.4376835764
2112,1.0217593157075802,1.8177209734114073,3.4493092252566715,189605.69464658375,289677.76328416757,-239778.07352044026,-68473.78454928442,-34629.03988022653,-109018.82559691822,-1.2246482395496166e-08,-5.093395121845666e-06,-5.747313442999213e-06,539140.9490390903
2113,0.8824284999292737,0.0,0.8623273063141679,274487.25220270146,542154.5120077656,376845.99790179124,-8458.952614807451,299617.4588884417,367541.3082592055,3.763289290560233e-09,-2.911674238813409e-08,2.4694740554923e-07,854114.3695637421
2114,1.0682029209670156,2.726581460117111,3.4493092252566715,140078.4555559288,249723.81271397555,-260460.6768259748,30809.902206419647,-61922.808667665755,32343.69301888366,-6.221015159190948e-10,-4.0637174575437925e-06,-4.740962481906282e-06,483591.10154906235
2115,0.9288721051887092,0.9088604867057036,0.8623273063141679,648379.1948279856,380985.5520896425,1099847.4381743679,40084.68547601756,71316.86311265218,1201.865684661589,-3.4874287873330853e-09,-3.56984408811276e-07,-5.123351574323469e-07,645078.0088186318
2116,1.1146465262264509,3.6354419468228145,3.4493092252566715,51257.82345162441,168887.68755348137,-340516.5225571198,15077.476947531552,-96995.68948461297,8782.205045544526,5.765036951272863e-09,-3.0941723508864973e-06,-4.244198376110278e-06,492489.7459280603
2117,0.9753157104481446,1.8177209734114073,0.8623273063141679,67425.73273096846,212802.1280008292,282880.81418642664,283039.47653901996,122114.25160583975,428921.6221985571,5.861463054175486e-09,-1.6618365494929618e-07,-1.925541569187186e-07,934464.5988396798
2118,1.1610901314858864,4.544302433528518,3.4493092252566715,55974.222017470674,176941.757610155,-336385.7077686479,-24185.76183892039,-87541.91717677668,-53625.88060191912,2.1765921422458863e-08,-2.142251994258361e-06,-4.185958819711571e-06,499414.7506510178
2119,1.0217593157075802,2.726581460117111,0.8623273063141679,256308.36618128064,197790.27919452987,380626.1001271023,-93733.23031261905,53781.57134022292,-191267.68768757515,-2.951619560707831e-09,-6.997391681776972e-08,-7.531810426675838e-08,413447.9582112985
2120,1.2075337367453218,5.453162920234222,3.4493092252566715,38837.98686787995,161771.0363185081,-369271.9086385412,8504.183462436722,-84389.5091991826,-6261.636762071659,5.674409281609997e-08,-1.1886695732983318e-06,-4.555535969104816e-06,503523.35686204233
2121,1.0682029209670156,3.6354419468228145,0.8623273063141679,-52286.340086062344,-18150.524633997764,-2085.784211858376,151124.9369268041,9039.156626970896,62179.54035904781,-1.941790157428648e-09,-1.3171189855308e-08,-8.557374723980901e-08,286935.45834299264
2122,1.2539773420047573,6.362023406939925,3.4493092252566715,33788.51849819695,143123.54466040432,-411024.24788424757,-1504.5368644436924,-104425.1060128762,-28246.700553304945,1.0935918194956717e-07,-2.3014585030847578e-07,-5.40516764635862e-06,541812.1334925761
2123,1.1146465262264509,4.544302433528518,0.8623273063141679,60785.446426573704,44741.95305464007,82543.39080328503,-58168.80551439791,2513.9219006748435,-201631.27827560165,-1.7403987533439673e-09,-3.054276536744681e-08,-1.721151316646457e-07,364986.54990494234
2124,1.3004209472641928,7.270883893645629,3.4493092252566715,37592.967440592794,127822.7885791883,-389272.2046471824,-5537.653175708573,-121504.63854122069,-11308.339469053932,1.442434698490445e-07,6.866661827131132e-07,-6.8568600751183666e-06,523103.26694241556
2125,1.1610901314858864,7.270883893645629,0.0,-111793.28682375635,-10318.756970596216,69948.93794805171,-57393.81582147012,-14162.170719045798,-270820.02964482846,-9.97571874701623e-08,-8.460366163661172e-08,-4.433793490706163e-07,505370.58338736906
2126,1.2075337367453218,7.270883893645629,0.8623273063141679,-18329.173710527215,-135829.08261601857,-499051.152430728,-30606.22880456922,-28893.384903884136,-377814.1237779951,1.6021708633276084e-07,-8.493048993666987e-08,-9.146818568081797e-07,788644.5992244545
2127,1.1610901314858864,5.453162920234222,0.8623273063141679,50700.35036237523,31066.724426019107,55438.75417951132,-35373.06341889495,18775.961981424804,-196754.96966678574,3.221438586400148e-09,-5.7514467777436625e-08,-2.8729460816669345e-07,348496.61281546566
2128,1.2539773420047573,7.270883893645629,1.7246546126283357,-4635.308719381922,-164936.80877673542,-647376.542323612,26401.62052755057,-131934.53965408617,-105142.20210395716,3.2897231098048e-07,-1.2917908247074677e-07,-3.1578667913348095e-06,650581.611598968
2129,1.3468645525236282,8.179744380351332,3.4493092252566715,12568.079297664572,55152.424160255185,-444463.0787569833,-2056.581924371659,-75422.72723105316,-5977.8053114857785,2.0077454723809725e-07,1.4473579196511674e-06,-8.273003148932993e-06,497331.81349403685
2130,1.4397517630424992,9.99746535376274,5.173963837885007,16296.683917097287,58129.776280876715,-127963.96251598692,-499.0380691809744,4649.718583063123,4291.8120739487995,1.7742266229765043e-07,4.263943971536879e-06,-1.26294209642637e-05,169460.54523405846
2131,0.9288721051887092,0.0,2.5869819189425036,167331.89896034577,-71912.47092070157,-361647.33660639037,95297.05205988062,-19056.300827320785,156829.98536623997,-7.431119105717332e-08,-4.842887372795843e-06,-7.352968897323925e-06,559126.5880055482
2132,0.9753157104481446,0.9088604867057036,2.5869819189425036,-95284.74183519497,-61267.57640408936,-1447932.2659609476,-137216.13630248292,-139879.63462878723,-189635.95581201883,-2.191691904454538e-08,-3.9252000740164165e-06,-4.74971476441717e-06,1449101.3955596292
2133,1.0217593157075802,1.8177209734114073,2.5869819189425036,-527541.770971013,-701412.7920878488,-1871229.300392211,343779.8956588036,-458754.9953428716,430306.6006420981,5.089260986642137e-08,-2.848907332605118e-06,-3.3414147750165974e-06,1772995.370779618
2134,0.8824284999292737,0.0,0.0,-564094.2057514186,-600636.2044013948,-883301.0803348351,531201.9338309627,-262211.9770053553,632134.1134050591,2.2572903665218548e-09,1.7088614862407375e-07,1.71668774114829e-07,1530730.6580290971
2135,1.0682029209670156,2.726581460117111,2.5869819189425036,69172.17662351302,-87175.03659609353,-912473.2385893898,-312458.8464546935,-220925.23890649338,-445106.4333979392,9.455078734272436e-08,-2.2560717693221197e-06,-2.7540845651428286e-06,1366846.492532895
2136,0.9288721051887092,0.9088604867057036,0.0,-338414.2337374109,-265031.48131989513,-721501.8705549871,-324683.5570978669,-75393.13364209203,-428644.09279479133,-1.4843021216825038e-09,1.338875181347725e-07,1.909251340148633e-07,1031877.4522468958
2137,1.1146465262264509,3.6354419468228145,2.5869819189425036,-46412.829926309874,-129432.41195792054,-735542.2372878997,155310.1385780781,-185377.2965804161,173059.74570525286,1.275718323121703e-07,-1.7674091533905754e-06,-2.5007393570664374e-06,830594.5618500671
2138,0.9753157104481446,1.8177209734114073,0.0,-124807.32435291693,-186656.04916655563,-257698.88623562138,81007.15473268177,-92356.65146699188,227856.30469391734,-1.431367090299193e-09,5.1854386497910735e-08,4.431545474825093e-08,462922.753459259
2139,1.1610901314858864,4.544302433528518,2.5869819189425036,1127.2746815952378,-81867.91638462828,-653927.1473817857,-37477.30276129908,-147649.36628461452,-116967.66896335362,1.6973797737655986e-07,-1.3030579936681797e-06,-2.5133687580991197e-06,701624.6063206999
2140,1.0217593157075802,2.726581460117111,0.0,-173266.37740765352,-107692.03637413179,-201211.3854836362,-46193.690780589335,-16160.97438700284,-188805.02793540718,6.2770534692569245e-09,1.7341715886666776e-08,6.047198145104539e-08,347908.7687489153
2141,1.2075337367453218,5.453162920234222,2.5869819189425036,-6774.705386606437,-74897.41441861448,-661256.9034377066,3898.4426674844217,-120293.75237362391,-68277.44911681366,2.3525237650503078e-07,-8.157365922455477e-07,-2.8060035101361086e-06,667716.507978474
2142,1.0682029209670156,3.6354419468228145,0.0,-247693.51640059578,-127838.32457200025,-128242.64598737292,-64224.712756086854,-1961.8871209545102,-309521.0214396399,-2.5786158500210368e-08,-4.872102850393077e-09,-8.361294633261458e-08,560457.6226544004
2143,1.2539773420047573,6.362023406939925,2.5869819189425036,-35522.289955552056,-79211.86186541236,-755230.1079708996,-6806.606623941587,-134146.14187140594,-90446.84470831815,3.137737892676767e-07,-2.4942411846819733e-07,-3.491784765434274e-06,753067.6214710274
2144,1.2075337367453218,9.99746535376274,0.0,-529350.4654552332,-234559.81481027626,-294881.5614674344,23484.53969876172,-17022.083762572704,-515971.18597861147,-3.5936566344218546e-07,1.4363306795572324e-07,-1.2102148148726627e-06,934858.5844844751
2145,1.2075337367453218,9.088604867057036,0.0,-191775.63611891045,-17722.828879555633,-446.24409280489914,-9441.952744626684,-39189.305317024744,-381398.02786546544,-1.954931376873817e-07,-1.0127955947815927e-08,-8.615479002827859e-07,689106.756256985
2146,1.2539773420047573,9.99746535376274,0.8623273063141679,-27461.475244086156,-108735.89166618466,-470742.84033208585,113807.81713954631,49930.24768688391,-570369.6057437643,1.6817063463637329e-07,4.702576499633749e-07,-1.878896789605031e-06,1090585.472687965
2147,1.2539773420047573,9.088604867057036,0.8623273063141679,-1490.4532758509426,-125330.40488009957,-606478.9317768307,57988.056441723944,51690.540082361316,-484170.5231888882,2.6563069850743094e-07,1.6918008245780399e-07,-1.5858320620733429e-06,1013801.0235151044
2148,1.3004209472641928,9.99746535376274,1.7246546126283357,-54717.60603920041,-169957.49980301442,-1146516.4333839773,-12423.177837706127,86624.43225936737,-155950.54293455143,6.59697363945164e-07,1.8224599333814756e-06,-5.13439008995832e-06,1084168.912112746
2149,1.3004209472641928,9.088604867057036,1.7246546126283357,420.97781006251483,-112225.04223558331,-971376.7339752058,10196.57751162895,18399.88124560214,-137047.18495456156,5.858557533290769e-07,9.900274117995422e-07,-4.696673761913364e-06,951464.2106361381
2150,1.3468645525236282,9.99746535376274,2.5869819189425036,88050.15584966994,35638.9073497615,-706507.4772269868,3561.6435436479155,-16259.725820811082,-51006.62800643766,4.773304057407726e-07,2.35644396064927e-06,-8.095658547452428e-06,775281.3901818357
2151,1.1610901314858864,6.362023406939925,0.0,-114842.95607301108,-22129.300521767265,38087.903220879554,-63534.85571370751,-9566.141625205953,-210225.75686429255,-8.600737821400292e-08,-9.511444474040801e-08,-3.0837857847638387e-07,403452.6788289703
2152,1.3468645525236282,9.088604867057036,2.5869819189425036,41583.01734047246,-12449.144075638214,-694444.5739557949,743.1458149716937,-22934.303021288062,-36140.438376891885,4.164687279144211e-07,1.5791406501437158e-06,-7.435463458239857e-06,714412.2937195274
2153,1.3933081577830637,9.99746535376274,3.4493092252566715,28458.400341095163,28881.600692771917,-551660.4150245157,2906.5161921165704,-23051.420512330064,1444.6254610395447,3.306608504717505e-07,2.7903831020874103e-06,-1.0324117509791416e-05,581729.5194732827
2154,1.1146465262264509,4.544302433528518,0.0,-205980.71362754866,-117925.63852358604,-140088.21266215522,-10026.72426499396,-11790.849693856293,-116338.93371719186,-4.9426088317408845e-08,-2.2945546644957442e-08,-1.6302383786936236e-07,218211.52425357993
2155,1.2075337367453218,6.362023406939925,0.8623273063141679,33001.038166726066,-49959.913525529315,-122795.50311311019,-43488.37728425738,-59664.53836104298,-246639.18198619634,6.012130663618492e-08,-1.4204164392493562e-07,-5.191867765076235e-07,465914.1541184712
2156,1.3004209472641928,7.270883893645629,2.5869819189425036,10368.825857852695,-56016.79007796095,-607975.1094442054,-21937.887741225877,-143235.59391237173,-34369.81618750749,3.199772400267574e-07,3.6601647531647233e-07,-5.108138435227812e-06,642062.3808969264
2157,1.3933081577830637,9.088604867057036,3.4493092252566715,9212.311094071278,20661.917795469162,-503737.64474037965,262.2356153736553,-47216.87800171451,-2993.499174219396,2.7755516458176577e-07,2.1293357389800602e-06,-9.48695414783399e-06,525202.0716401871
2158,1.4397517630424992,9.99746535376274,4.311636531570839,14522.793237159502,43410.78495160022,-323389.46298710135,1545.6623384186034,-15897.788224454034,1401.1420066214755,2.3370797817657192e-07,3.322265692964685e-06,-1.1864727077778152e-05,354333.3053131312
2159,0.9753157104481446,0.0,5.173963837885007,1532.9974337719818,44950.28774783504,-23820.138280151346,7.620554087842334,12260.421379117637,1628.141944027728,8.353070752294046e-08,-9.312639511313618e-06,-1.0598892552629224e-05,63933.665250604194
2160,0.9753157104481446,0.0,4.311636531570839,2969.4787163234123,37024.91467679264,-158012.72371305933,347.054096988521,18179.666776404396,3131.8633951572706,1.811871797985615e-08,-8.272726417704991e-06,-1.0274466498224924e-05,183244.77946179343
2161,1.0217593157075802,0.9088604867057036,5.173963837885007,10829.62862232951,156961.79998910797,-81240.08586665033,64.78814974771392,17080.87340470593,1845.4647600641176,6.269173197391396e-08,-8.981365642862436e-06,-9.36489325408882e-06,210169.66872435107
2162,1.0217593157075802,0.9088604867057036,4.311636531570839,14641.082957503593,138827.85940499496,-231177.62443028193,-677.8734304239493,15079.32478781876,-1047.5430990701534,1.054350310280093e-08,-7.748338748131826e-06,-8.707995556213233e-06,327205.5224047494
2163,1.0682029209670156,1.8177209734114073,5.173963837885007,54961.808265137,374121.1751455431,-45504.90854355721,-4226.584560653714,1555.6879564782098,-761.635490769309,2.3660746999461014e-08,-7.975291697794815e-06,-8.046790245181818e-06,379583.65243394923
