node_id,x,y,z,sigma_xx,sigma_yy,sigma_zz,tau_xy,tau_yz,tau_zx,ux,uy,uz,von_mises
2511,1.606275043428566,2.594675587698748,2.2873244275169515,139183.85691946064,-168840.2331492674,-3062.605591253356,42522.701492731925,-15249.498143952445,53165.81596995473,2.021883959771933e-08,2.2208150702813574e-07,-7.519402917735019e-08,293086.2551366444
2512,1.3385625361904716,1.556805352619249,0.0,-128040.96221568157,-145324.1807190155,-124350.65825613326,-15523.401107392796,7992.520475040074,22540.083061161487,-1.2072572291752076e-09,-1.1135776938432674e-08,-1.0301332765437018e-08,53055.0981950974
2513,1.695512545841264,3.113610705238498,2.2873244275169515,46973.4303120832,-104158.11323725145,-88458.44971303071,-55168.1559620258,-1546.304474932188,-11431.65138904469,-7.380937504379839e-08,-1.6968865283423837e-07,-1.838188436410383e-07,173908.9012630988
2514,1.4278000386031697,2.0757404701589985,0.0,391047.96440972603,406919.40108335746,423528.3829424324,-25783.08453228021,-15326.239620732385,43629.07986091466,-7.967977489459395e-10,4.5581976131211203e-08,6.950220051398283e-09,95921.02073858798
2515,1.7847500482539622,3.6325458227782477,2.2873244275169515,141771.0068077944,177728.79282502504,162623.11594938845,-31745.656779209163,-36687.27391748084,-92106.55374788839,1.3068934252297557e-07,-2.3855633817624155e-07,3.221544076086558e-07,183002.88865984968
2516,1.5170375410158679,2.594675587698748,0.0,-512353.30955795676,-445946.2364319503,-465585.16368659347,117215.80951701061,-71524.80718165524,-123016.0226610413,1.3620385979540885e-08,1.7296214862259094e-07,-1.7617288769665939e-07,324740.3282160829
2517,1.8739875506666603,4.151480940317997,2.2873244275169515,-204175.49409639943,-105610.58653907212,-209223.03796594494,33152.63699512693,-6866.706400266286,10871.877920070623,3.4365734480184764e-08,-1.8362041647474865e-07,-2.8032855503314664e-07,118454.08213258791
2518,1.606275043428566,3.113610705238498,0.0,105155.90340507535,-164555.70384804258,-141738.07280845975,1493.4821149471609,85410.40234279391,-57796.95720439579,1.6813150249847201e-07,-8.66690906702415e-08,-1.2387658101588895e-08,314680.44453022693
2519,1.9632250530793585,4.6704160578577465,2.2873244275169515,-53079.97692946339,60159.973627711595,-168475.6180120451,-79675.84362391042,6192.172347725672,62949.93276901415,-2.589525831580122e-08,1.7413364270848794e-07,-1.2789449344902512e-07,265055.9721027316
2520,1.695512545841264,3.6325458227782477,0.0,494259.2256735116,409206.60529810033,344479.42723178986,-115295.49756162385,47166.61654643719,-2134.6496128310296,9.365046487409063e-08,-3.180677729385148e-07,1.7919870881169186e-07,251983.46478959505
2521,2.0524625554920566,5.189351175397496,2.2873244275169515,250346.92350810088,347125.6120854697,181793.06892340773,57722.133731407965,6817.828408359284,-2938.437996778206,-3.3791246438381776e-07,8.096610071078644e-07,-1.279938727234105e-07,175673.51382187553
2522,1.7847500482539622,4.151480940317997,0.0,-227871.88118318358,-7259.252158391075,-80486.15807434169,124563.16618822432,-41783.84923806296,33349.418054766466,-3.850521491974366e-07,1.2465340491101261e-08,-1.5578843934482073e-07,304958.19376352726
2523,2.1417000579047545,5.708286292937246,2.2873244275169515,-103246.71627431954,-98893.72714830369,-26434.06259155694,-43501.0642539208,63784.21005854483,11990.180594775115,2.3105136617410466e-07,4.5704410957147047e-07,-6.605278504000094e-07,154590.9604667513
2524,1.8739875506666603,4.6704160578577465,0.0,-538532.1209323258,-679929.4791093494,-376393.7043373174,-94930.5698843174,42786.67666615997,63976.11383651734,-7.883252654125529e-08,-3.220759870196203e-08,-4.0023476555099785e-07,337660.1703219886
2525,2.230937560317453,6.227221410476996,2.2873244275169515,-608642.0189910467,-480524.83281526656,-375990.3604462139,104077.9213071081,107755.44392761284,-65016.9594279925,3.780619669529992e-07,6.995368313787231e-07,-7.779485835752487e-07,347485.38818789023
2526,1.9632250530793585,5.189351175397496,0.0,-1255616.2488470776,-853485.2137398315,-573408.1384212647,-196600.08550831268,51851.29962249268,29834.339868355306,-8.753687266115842e-08,-3.201781837499904e-07,-6.873638486702782e-07,692438.400085153
2527,2.3201750627301507,6.746156528016745,2.2873244275169515,156511.00403916134,-24508.3393844765,124327.86332376771,-67378.32411379283,145435.3216347424,17282.220661520343,4.1761949344202914e-07,5.64843062174598e-07,-7.283387073117237e-07,325496.2760299324
2528,2.0524625554920566,5.708286292937246,0.0,-205491.4390449495,211929.17726982015,443039.0595559843,-19391.789732263624,30105.002315953898,160110.91483450145,-1.3552134092723679e-06,4.679192883487715e-08,-4.942317574619847e-07,636298.1622502661
2529,2.409412565142849,7.265091645556495,2.2873244275169515,52161.06957249375,62003.8232532701,11885.078700905624,51618.00512710348,-9290.788758070586,-133613.2899017457,9.445024779411591e-07,1.5817331561602014e-07,-7.345959065428348e-07,252834.34743000616
2530,2.1417000579047545,6.227221410476996,0.0,101924.84669763186,16294.4899772027,71170.43475211317,235237.12690265974,-35068.27249555179,75647.26839030287,-8.403969927396974e-07,2.0491862389959435e-07,-3.468200823789107e-07,438761.0705760315
2531,2.498650067555547,7.784026763096245,2.2873244275169515,304961.1955939272,282920.443197418,90556.63666150115,70224.03657055719,-379.77168381990623,-104513.9707361037,6.293513773834288e-07,5.660993129915353e-07,-9.282849329301302e-07,298820.44895650266
2532,2.3201750627301507,7.784026763096245,0.0,49218.62112370268,-45301.87946794305,123937.64107336421,-87967.77675924235,-51087.95207382812,-82585.07047922527,6.2221378293232e-07,1.3154013126158376e-07,-9.070066473531476e-07,270343.01087147265
2533,2.230937560317453,6.746156528016745,0.0,3788.1180116967025,-195463.70051049502,-422372.55035675643,20411.97418106268,-103420.38371899938,-69323.93221714238,3.5800023921119583e-07,-1.201270255649284e-07,-7.137300416519559e-08,429133.55776890874
2534,2.409412565142849,7.784026763096245,0.7624414758389838,-316411.65773337864,-66227.78017222328,-159975.88656434038,259623.88433367937,-14511.911036015155,-71536.97405467552,-1.0687734876392802e-07,-4.656926869248698e-07,-6.704738705785489e-07,515872.56360308605
2535,2.5878875699682453,8.302961880635994,2.2873244275169515,186837.85746142655,5961.176236042279,56306.24697409291,-105034.66088601036,-82699.39578368719,-37457.53617761374,7.117028861135305e-07,2.9930698554899627e-07,-8.830586932880244e-07,289772.9487863609
2536,1.1600875313650754,0.0,1.5248829516779676,-130998.29704672749,-556982.5760866536,-457767.1652538905,-1802.21708495174,-97287.0590899042,-55483.42153627671,-1.537221894082702e-07,4.000320570611861e-07,1.8724454560779585e-07,432066.41646522685
2537,1.2493250337777735,0.5189351175397496,1.5248829516779676,1229268.3854025619,1174267.3491458579,1108503.675242918,-39825.77990114038,16824.699874352184,-22388.156268377723,9.039716272268617e-08,-5.2194261122361444e-08,3.005540748083526e-07,134455.28417400832
2538,1.3385625361904716,1.0378702350794993,1.5248829516779676,194450.6784271754,181509.061328704,98490.6126925305,7120.647679615157,23491.919427061326,7429.7051779109,1.1017803996159964e-07,-1.828925204307308e-07,1.56415519228119e-07,100534.89197171883
2539,1.4278000386031697,1.556805352619249,1.5248829516779676,-133244.71554387079,-163007.44030359035,-90686.85816114527,142135.11548312835,69362.41658584125,8019.305018928941,-1.9962884177148928e-08,-2.767639362281834e-07,-6.678237395863765e-08,281419.9073072596
2540,1.5170375410158679,2.0757404701589985,1.5248829516779676,-395950.516909262,-389065.9881658383,-356292.8076028164,84799.20098390641,17394.18572432469,-39699.524088614926,2.027139238624668e-09,1.3916314789952396e-08,-1.025295979423631e-07,168984.16847736452
2541,1.606275043428566,2.594675587698748,1.5248829516779676,354937.3338192695,358907.98282118957,335374.9119423275,29250.851910692945,25930.814006206365,85927.44501034886,-2.8757704876302465e-08,1.6134537005892756e-07,1.5624662036630764e-07,164956.86008676808
2542,1.695512545841264,3.113610705238498,1.5248829516779676,-37476.37154193979,109914.40328806709,93263.02898767067,120426.36175166997,-20392.738598095206,15849.66118639957,-1.4547271591271688e-07,3.7418686939470906e-07,7.84001283402697e-08,255060.38945111755
2543,1.7847500482539622,3.6325458227782477,1.5248829516779676,-108144.23068700865,-271933.4519832554,-97486.87040137786,124009.29028590079,-70764.69544758863,-36170.214324281165,7.622785472698498e-08,2.87935755325017e-07,-1.7342145781919565e-07,306216.82006896235
2544,1.8739875506666603,4.151480940317997,1.5248829516779676,357175.5946007714,268077.37101702206,339375.56385622505,-84928.04650010583,21891.194228017164,60151.98871689657,1.3861305588016243e-07,-5.612200489409882e-08,5.174919775799942e-08,201494.81646474946
2545,1.9632250530793585,4.6704160578577465,1.5248829516779676,-357736.6627619391,-329310.5616076209,-238639.71029999026,38249.820416278875,-17653.290220208903,-59382.78267772844,1.976763805505926e-07,-1.710114672979056e-07,-1.8576585062278882e-07,165860.39968233934
2546,2.0524625554920566,5.189351175397496,1.5248829516779676,92163.765401056,-72940.86954223897,-25159.783918794514,-113929.72994262858,-780.309277207593,79799.6407508978,1.8720137901971399e-07,-3.8886120721261754e-07,-3.1011594639767237e-07,282310.8546586239
2547,2.1417000579047545,5.708286292937246,1.5248829516779676,-47848.32125237734,95149.08776122135,-193192.39839228537,77352.519946286,-92299.32202192623,22325.13510595452,4.641357779542767e-07,-2.402029289727671e-07,-8.624683203721684e-07,327658.2865219103
2548,2.230937560317453,6.227221410476996,1.5248829516779676,305575.5058685691,319477.1793839332,89369.93756185891,-61220.38986055085,12534.009103037073,98520.93040421228,4.684934364686595e-07,6.045481910101535e-08,-9.60916051441389e-07,301293.80553856795
2549,2.3201750627301507,6.746156528016745,1.5248829516779676,-146950.25978110632,-93728.1508072037,-215191.97713012487,43972.584916061765,37121.831151865954,66530.00610687962,2.778565343910225e-07,3.6438756160787334e-07,-4.7673717195580116e-07,185297.25805374744
2550,2.409412565142849,7.265091645556495,1.5248829516779676,-180790.87623415783,-156551.36173135525,-206529.7780808352,-28191.68358030964,84467.11480196196,173409.18186642535,9.709158304385347e-07,4.792640898649424e-07,-1.748284996562043e-07,340403.5402300225
2551,2.409412565142849,9.340832115715493,0.0,784584.2930527154,561359.7255408196,686710.4976553201,30559.74237796979,229473.6817366006,-192098.1657284792,4.2517924816013616e-07,-3.5813697786094207e-07,-9.578260185404078e-07,555915.4368594626
2552,2.409412565142849,8.821896998175744,0.0,-279273.54243779567,-119776.8512476646,-146006.59007609656,-160093.19150524176,135541.0306911907,3057.9525450889487,4.875163017704004e-07,-3.9684715788709355e-07,-9.312590643012951e-07,392396.85685347754
2553,2.498650067555547,9.340832115715493,0.7624414758389838,-718637.5720339112,-275565.8122608488,-602090.0031721109,-11699.675119853639,-87470.2717649734,46624.518785879256,-4.440477692148555e-07,1.0302247295231732e-06,-1.068104940693976e-06,433753.7474890725
2554,2.498650067555547,8.821896998175744,0.7624414758389838,28216.49219506366,86277.47342084006,-103552.62553266589,-50152.065127668306,-81910.8162058603,29223.975037624663,1.0118322747088886e-07,2.6793106104194007e-07,-8.690515528823192e-07,242117.28293000997
2555,2.5878875699682453,9.340832115715493,1.5248829516779676,486831.42019790475,304265.82046272693,240849.84929329445,16730.304354363707,-109924.81342782485,65792.15991719457,1.507389034417407e-06,-8.599268420431237e-07,-1.67654698193443e-06,314651.05499245983
2556,2.5878875699682453,8.821896998175744,1.5248829516779676,888994.9154480197,535533.0903743865,613775.5673844928,38957.53621110294,1194.9778875639083,-105383.40884736051,5.721584176192364e-07,-2.3409921089328466e-07,-1.7469288833332924e-06,375866.6780269702
2557,2.3201750627301507,7.265091645556495,0.0,-88634.88203098912,55709.98371968349,-88329.2029440719,-133969.70036411914,-264859.6675971572,-195833.8807091355,8.086320938566251e-07,2.817437462092423e-07,-4.367934529615983e-07,632565.9723762457
2558,2.498650067555547,7.784026763096245,1.5248829516779676,-251413.62849388673,-238619.13460420643,-181928.99457522808,29739.191515925217,-13508.26516933589,134819.74129189693,1.0365576949395453e-06,6.512094379599316e-07,-1.7106222625155396e-07,248661.534714085
2559,1.2493250337777735,0.0,3.812207379194919,-164658.76930803817,-270558.0801173468,-193425.37253241305,74761.26745865679,41129.64323537696,-80048.6101771394,-5.83596572462692e-07,-3.185275093728603e-07,-1.0331481329350744e-06,223745.03794079216
2560,1.2493250337777735,0.0,3.0497659033559352,1067748.225061472,526704.8635464528,724048.1893359426,101752.65113634885,143430.73093503696,-91704.90557932167,-3.085661951190435e-07,9.177650249655609e-07,-1.419010821134995e-06,585583.7342403473
2561,1.3385625361904716,0.5189351175397496,3.812207379194919,-867528.5996953351,-528069.6979688234,-255167.5967815906,-6122.08548995892,-168088.96956118147,18729.922065061837,-1.9545643215298146e-07,-6.127638949799714e-07,-1.217026602020084e-07,606855.4400678962
2562,1.3385625361904716,0.5189351175397496,3.0497659033559352,-175273.0704553328,-138641.62505566474,-191991.60988496657,78036.30395591319,73672.5300943757,-39229.50638570672,-1.8038524676344742e-07,3.656454900579281e-07,-1.1459438517776083e-06,203476.2354861757
2563,1.4278000386031697,1.0378702350794993,3.812207379194919,-426858.2198725901,-83318.5893452247,-79504.5023025684,-173073.03997821824,-81014.56864582133,36782.676963230784,-4.2735823877889936e-07,9.921537593238585e-08,-1.4356129571114738e-07,482655.28437025996
2564,1.4278000386031697,1.0378702350794993,3.0497659033559352,2764.2233171392763,-30704.036684022845,171084.46492303585,-33244.862945803085,113033.9032426559,-14467.641698304205,-2.5083169767835543e-07,6.343542764721824e-07,-4.79326974716765e-07,278134.5076107869
2565,1.5170375410158679,1.556805352619249,3.812207379194919,-232838.8270885694,-294981.2679801813,-362327.26364418276,15765.716012707908,-107330.97624310515,-33885.15908621538,-4.918970910535333e-07,-2.328972750290739e-07,-1.0949210274993203e-07,226566.3511065767
2566,1.1600875313650754,0.0,0.7624414758389838,-864957.4867928629,-972875.0635445908,-851060.3336481192,64595.58849052783,65628.96760686918,-21974.934063590266,1.2149052256969663e-08,-5.112116251088825e-08,-1.2500184795720647e-07,200566.76901885477
2567,1.5170375410158679,1.556805352619249,3.0497659033559352,29380.963060868144,-180998.2252684757,24690.254153153484,-110212.46670477926,-1990.986896242568,47680.552674529994,-3.361828927399087e-07,9.088558328128529e-08,-6.5296000174437695e-09,294222.94089251664
2568,1.606275043428566,2.0757404701589985,3.812207379194919,331491.1439049869,270878.61335254053,163877.50165623918,27600.85746656599,126579.65028857079,4672.470930449037,-7.294698290030893e-07,2.851637788367269e-07,-2.865495817659203e-07,268378.21534178365
2569,1.2493250337777735,0.5189351175397496,0.7624414758389838,-428484.9430610329,-396404.1209091382,-345970.8672869927,-7791.301675960785,-22313.30768409027,15549.099335590412,-3.325844601862587e-08,4.010345976871351e-08,-6.365758161072362e-08,87130.4778830399
2570,1.606275043428566,2.0757404701589985,3.0497659033559352,373437.3190627539,241573.0376131501,271060.3647313246,277924.7267153339,-70436.1142098543,-45575.91892452351,-3.559547728771731e-07,-2.8668872103878765e-07,-3.45561848328624e-08,516924.6162181303
2571,1.695512545841264,2.594675587698748,3.812207379194919,-504558.63581583183,-212046.83969862794,-162890.32430112595,-174558.56760438383,27731.87809473077,-69518.10026366857,-9.041530981298695e-07,-2.933968852831792e-08,2.1578905077349016e-07,458885.5249804661
2572,1.3385625361904716,1.0378702350794993,0.7624414758389838,-93150.50730521508,-126400.84721946585,-104870.19519678416,-28015.748792982784,-42266.394711830704,5041.611937238786,-1.6900793428662424e-08,7.557053317752156e-08,-1.2150381202906703e-08,92970.40949939875
2573,1.695512545841264,2.594675587698748,3.0497659033559352,213562.594321769,361246.0484147378,262064.1930803989,-63447.21387173274,-53773.14655071458,-20154.689296079127,-4.901302382471773e-07,-2.789738942977172e-08,-2.566349029470418e-07,197407.85009031926
2574,1.7847500482539622,3.113610705238498,3.812207379194919,-553022.4454107614,82755.9206210851,-246494.56706417876,-193998.22924065345,21695.70286870143,201267.77660975087,-7.220542353934312e-07,6.789694934179788e-07,-2.5104184055676604e-08,734257.3665943769
2575,1.4278000386031697,1.556805352619249,0.7624414758389838,230024.79554952972,258748.62502062984,222825.12482237705,48407.13955918825,-28648.582781508976,-25622.410254995386,1.1461081425262867e-08,9.315885860742685e-09,4.2990403509878076e-08,112005.3429135416
2576,1.7847500482539622,3.113610705238498,3.0497659033559352,-255406.55360587794,-215648.3909865005,-219936.55920997765,-6600.909224482184,33606.44758194783,-111421.71455896035,-4.4684662378513457e-07,4.1750036766305584e-08,6.59653219710246e-08,205406.67365690178
2577,1.8739875506666603,3.6325458227782477,3.812207379194919,174014.25077773337,252091.6641186277,50576.10157085645,133727.23864137815,116410.61906409253,66868.3828234914,-5.329712589419278e-07,1.6194690592804683e-06,-5.315505250439616e-07,372408.58230198117
2578,1.5170375410158679,2.0757404701589985,0.7624414758389838,421991.16289300035,382374.2008938573,432898.9546220921,44763.079005074476,34401.049672729765,-63862.28426416728,-1.489313851201478e-08,1.2466555488479038e-07,-1.0354986161300649e-07,154652.1503406441
2579,1.8739875506666603,3.6325458227782477,3.0497659033559352,27248.796153287713,122254.81294130663,-37799.10616436336,-46888.11804066124,131730.19861132026,56803.9933587417,-4.548021832353133e-07,-1.0659823077775348e-08,-1.527304522108698e-08,296262.4148026318
2580,1.9632250530793585,4.151480940317997,3.812207379194919,186747.6215777291,-157016.61048973937,-33868.0281729926,234067.91736185574,131321.4586315005,-83140.31578949041,-1.2583593343371783e-07,1.548808049815093e-06,-3.7999923396256113e-07,572574.5587953065
2581,1.606275043428566,2.594675587698748,0.7624414758389838,-579647.7728522632,-598628.3340727352,-566705.8273722705,11180.12856482025,2017.309706792213,-105324.63486867247,6.771430626223843e-08,-3.4737937619317136e-07,-5.566155233451935e-08,185581.3342331087
2582,1.9632250530793585,4.151480940317997,3.0497659033559352,-100235.15227357358,-24654.929432230685,-110572.2514417009,-92364.37780056383,7148.968845709823,96663.82280457848,-2.2469645978703605e-07,4.752314238609582e-07,-2.1641362770552526e-07,245721.48462503307
2583,2.0524625554920566,4.6704160578577465,3.812207379194919,863535.7374363024,753958.7848864933,742752.4985248662,171166.71209127028,30544.28194351785,-173979.3904809839,-8.84483472542637e-07,9.181166870626889e-07,-8.0518038052212e-07,441429.62575270847
2584,1.695512545841264,3.113610705238498,0.7624414758389838,21841.00718766339,178372.68125024647,128920.45595732599,-38043.80185915772,16837.51563891605,-15794.81713749429,-1.650086892591873e-07,1.476909259297553e-07,-1.1523635804079263e-07,158580.50032593883
2585,2.0524625554920566,4.6704160578577465,3.0497659033559352,-230301.01281424382,-178487.51132259058,-274560.6158300263,-205513.35857389742,-16388.98809900267,57212.38158835455,-2.0865489751167136e-07,4.5597470795969474e-07,-4.0633163392497417e-07,379828.36212367116
2586,2.1417000579047545,5.189351175397496,3.812207379194919,-483636.6172077054,-347098.42204685416,-365352.71389223525,128481.85184485174,58148.28964874876,-1204.644550451824,-1.9614811462770624e-07,1.321619373517753e-06,-8.197776158729772e-07,275960.63646687317
2587,1.7847500482539622,3.6325458227782477,0.7624414758389838,149340.04676476988,110862.73184662686,109645.35110684164,-107347.33896105907,52535.80716281136,30719.02582218772,4.0725875982847845e-08,1.0577446197754571e-07,-2.462980917295561e-07,217279.0593050193
2588,2.1417000579047545,5.189351175397496,3.0497659033559352,-13738.342951217337,156092.87114637895,-37954.85635063432,172459.65550079555,-45056.779107631875,-49916.529390010044,-4.367079400022484e-07,7.159895936128482e-07,-1.2585149444952768e-06,369234.5037384422
2589,2.230937560317453,5.708286292937246,3.812207379194919,-393102.8141366154,-627949.4415279456,-228973.6008463111,-159752.53283926356,105687.58626891885,59976.39049208809,6.169005559897557e-07,1.2248270920234731e-06,-7.077057238227246e-07,491426.7436954418
2590,1.8739875506666603,4.151480940317997,0.7624414758389838,-361897.6821375895,-261428.68409218107,-298436.87331231753,161812.52918187258,-49695.75495257113,-83331.29772359654,1.5161764802688106e-07,1.6249397508747906e-07,-3.048775397983707e-07,338432.6424411464
2591,2.230937560317453,5.708286292937246,3.0497659033559352,190701.96714207574,195456.73738397888,45622.871383046164,18806.464181950672,45665.20380665065,-21919.720831943006,-1.82748559402132e-10,8.56481918337822e-07,-1.0805037180291756e-06,174696.23327017948
2592,2.3201750627301507,6.227221410476996,3.812207379194919,473153.7816516453,241792.2164825865,357635.968822558,-322493.7964518323,-62130.88252419499,216640.69571237144,2.405172253230768e-08,2.620882244812224e-07,-7.892858680819096e-07,710305.0161676483
2593,1.9632250530793585,4.6704160578577465,0.7624414758389838,423050.5543385229,216839.05696648578,246342.42878334268,-49461.7612541937,62807.6859294066,-54416.5635987627,-1.3678321318335523e-07,2.643225436353095e-07,-1.6280208819260918e-07,255669.70296325575
2594,2.3201750627301507,6.227221410476996,3.0497659033559352,-278153.83719638723,-38479.313377440994,-219259.67634433458,142393.87112062855,3610.9639934749453,-144684.34700280472,-3.2327245062737004e-07,1.5957952506761e-06,-4.96905053277579e-07,412873.84414164454
2595,2.409412565142849,6.746156528016745,3.812207379194919,153931.84876807887,14532.409373547356,-799.9463336491216,183435.05586456571,-278653.28005127894,-22941.107581137145,-2.9323066486248353e-07,-1.350077890383778e-07,-6.590576004731715e-07,597722.0930219067
2596,2.0524625554920566,5.189351175397496,0.7624414758389838,245360.63194761248,307742.15000899084,231508.37261988653,44777.91093013353,11779.056230098606,-134505.98141673877,-1.1566960504945284e-07,-3.9726772621033376e-08,3.2634858223126837e-07,256231.26932329062
2597,2.409412565142849,6.746156528016745,3.0497659033559352,349272.0550412156,66090.93511590801,228002.37309263338,-61675.04024548918,19498.702889757245,-8192.404400494861,-5.349345116518908e-07,1.6874343776029278e-06,-3.929935991055942e-07,270758.14775451785
2598,2.498650067555547,7.265091645556495,3.812207379194919,217733.67326726977,181917.64214853552,30001.12395363851,-85009.645565546,-105922.18016225209,-36970.16677906514,-8.739157205153205e-07,-2.205739654228019e-08,-4.978416186291702e-07,298732.8025045216
2599,2.1417000579047545,5.708286292937246,0.7624414758389838,457236.74998679606,552829.6219645626,454369.0830757467,38550.863821667146,-14174.415475184464,-48262.663866207964,3.0780886742794155e-07,2.5480870489784375e-07,3.872588932598661e-07,146524.5810065347
2600,2.498650067555547,7.265091645556495,3.0497659033559352,167180.3227326476,176584.91865191195,316182.8125601551,-46604.008496750066,5021.0209790070285,33382.11033751124,4.243899723568579e-08,8.760694907038752e-07,-2.1604265918634265e-07,175565.96720912852
2601,2.5878875699682453,7.784026763096245,3.812207379194919,-957942.0463390216,-181877.62225575116,-592082.8484120003,-41732.349489393004,-133214.25466464346,18986.51865025884,-1.4217420861259568e-06,7.400541550599049e-07,8.463497099205842e-08,715362.1312953003
2602,2.230937560317453,6.227221410476996,0.7624414758389838,-191231.39671349397,-376459.0014906984,-275522.5115298515,108767.72377030927,-58318.04375339413,-109664.88565964015,9.330035538648833e-07,7.616654681532055e-08,-2.44294772647762e-07,327985.691199277
2603,2.5878875699682453,7.784026763096245,3.0497659033559352,-761893.3303862194,-444410.3816620255,-326629.154569521,57491.26358863423,-27337.320699277396,1597.2034983574392,-1.415850788111995e-07,1.1879260814554436e-06,-6.243405465894478e-07,405248.995212637
2604,2.3201750627301507,6.746156528016745,0.7624414758389838,392889.95948204945,22250.595078532268,287108.69950495276,-164729.73817589218,77634.19146064848,-50861.11818010205,-3.445226213731953e-07,-2.7235350035799267e-07,-7.921935936038169e-07,465409.42990167456
2605,2.409412565142849,8.302961880635994,0.0,368609.93148202257,127827.18024631798,427791.1191336722,363891.7313132802,97492.73804805969,-54464.33988611131,-1.092678840748326e-06,-1.1286896902864579e-07,-7.841094575971966e-07,714418.4534831092
2606,2.498650067555547,8.302961880635994,0.7624414758389838,-146041.20042850412,-58101.52872698823,-286431.51040140813,-113750.62639744098,-40108.67167313349,99772.36362414922,1.6393148844921274e-07,4.033154769296915e-09,-5.793495024852002e-07,336594.72372480575
2607,2.409412565142849,7.265091645556495,0.7624414758389838,-143210.7303339043,-4421.000687055437,-1799.3055144676812,-114967.20320104132,85039.05320408785,-20430.24925052901,-1.0006836166215397e-06,-9.387074092394459e-07,-7.887176799653695e-07,286762.63198630174
2608,2.5878875699682453,8.302961880635994,1.5248829516779676,947851.8636220329,738164.9761671897,927777.5165741236,-32418.019575674894,-58158.05184524871,-28788.470309503802,2.403239803167145e-07,3.851805129250348e-07,-1.3289406687615273e-06,236534.2086484523
2609,1.2493250337777735,0.0,2.2873244275169515,185879.75899498732,100284.14424774701,-133383.87737355503,-69957.5125258969,-143422.1452652327,100864.79469665901,-1.3754275197440682e-07,-5.924302282642855e-07,2.573018798810264e-07,434558.7738284583
2610,1.3385625361904716,0.5189351175397496,2.2873244275169515,408522.95490850956,752603.1878991824,516431.9972505963,29464.86796509154,-91390.67940472919,28539.198339585866,-1.7275712998427286e-07,-1.407659087362767e-07,-9.873274946712804e-07,350729.1853091355
2611,1.4278000386031697,1.0378702350794993,2.2873244275169515,163675.60610337957,410669.4672340654,117476.63974361614,59427.50159197728,94891.19281112716,-37104.758326473624,-5.79406613970936e-07,3.247736934612368e-07,-1.0481065508127256e-06,341012.26009858743
2612,1.1600875313650754,0.0,0.0,441307.0325376106,499180.2933853075,355060.90239640535,-113809.57890555383,-3255.83778733004,2985.2666012410414,1.1046899088692537e-08,-2.3826324042439846e-08,5.8643214353777114e-08,233870.58753369946
2613,1.5170375410158679,1.556805352619249,2.2873244275169515,-137091.5094568797,-118419.76812804083,-247930.7587317179,-3930.5355367360003,105052.67840718485,-115884.8196113636,-9.780540564923777e-08,8.43606283823164e-07,-1.8911600138060453e-07,296893.8399412574
2614,1.2493250337777735,0.5189351175397496,0.0,223409.1291668188,245795.49852985435,212540.98589956324,-62.44393205587219,29220.09758905748,-4311.674379211496,1.3578698510725853e-08,-2.986338836307094e-08,1.5719438502263185e-08,58989.74449631178
2615,1.606275043428566,2.0757404701589985,2.2873244275169515,-101518.28047993766,-383163.2112958133,-267298.79177797487,21767.919355702412,2983.6190870110418,-54611.735899193605,2.6805705808300637e-07,7.24341479999118e-07,4.223911952233935e-07,265539.7565844517
2616,1.3385625361904716,1.0378702350794993,0.0,-71030.67486850827,-88803.13499338889,-68779.7020536944,-11157.406538057088,35266.102265774316,5755.540778671565,-8.360379124470418e-10,-2.602604355127032e-08,-7.620874183731867e-09,67563.8095439298
2617,1.695512545841264,2.594675587698748,2.2873244275169515,88003.77448611303,-218231.19241977207,-78300.45410143398,50237.22429484671,-24431.445912902625,33264.81727715384,1.1164463819026503e-07,3.442536866169931e-07,-1.663019661944079e-08,288427.5445104302
2618,1.4278000386031697,1.556805352619249,0.0,-398545.5819647964,-364651.7916698787,-412501.6383620585,-93228.4382364918,2920.0531185136406,34073.04023879048,2.9537915223018358e-09,-6.39258280948032e-10,-1.0961372789131443e-08,177199.62079989305
2619,1.7847500482539622,3.113610705238498,2.2873244275169515,314886.1232892409,75884.26638284455,144724.40726603914,-84512.49862686475,-8058.080491209062,14019.215224659385,-7.128189735690364e-09,-2.512447750980421e-07,-1.5578967980127283e-07,260037.36566763633
2620,1.5170375410158679,2.0757404701589985,0.0,751897.8936767326,809859.488824558,761738.7410410431,-107312.4120317758,-22433.122284074598,141119.15366459353,-5.182029725762579e-08,-1.2081430958210343e-07,1.7121476219828898e-07,314145.57202925754
2621,1.8739875506666603,3.6325458227782477,2.2873244275169515,-189852.15621081146,-55301.943113156725,-91070.54141190657,22069.9244062236,-76707.42893331712,-86122.23595988807,9.939214260857171e-08,-2.8245634726250826e-07,2.482976934477129e-07,236505.6704951095
2622,1.606275043428566,2.594675587698748,0.0,-526796.6604840895,-429704.2036206076,-494765.5095667466,24139.6233543083,-94579.56035725419,-8264.502949161406,4.850424723303009e-09,2.4769676553442516e-07,-2.414173886952594e-07,190083.94634033422
2623,1.9632250530793585,4.151480940317997,2.2873244275169515,-20007.167004339095,12479.991256514268,-39513.62011557281,-8494.81698427008,12147.6261037193,36819.993429321155,2.9092212965715605e-08,-1.3373385373817221e-07,-2.4610810671874047e-07,82437.50571942868
