node_id,x,y,z,sigma_xx,sigma_yy,sigma_zz,tau_xy,tau_yz,tau_zx,ux,uy,uz,von_mises
118,8.510102535341595,1.1748893197778936,0.8671625186329388,37617892.63017596,109074535.09755805,-41251543.85604294,33619279.39078509,10778394.280486705,-103190811.3783418,4.8327188984773895e-05,-5.699051777181697e-05,0.00010218427286499923,229448261.57064268
119,8.302539058869849,0.9790744331482447,1.3007437779494082,-307150090.0670397,-166421138.59718668,-199281500.24594975,3652715.662046372,-5549534.867307219,7858128.26294898,-0.00010469485639393645,-5.867258321211501e-05,0.0003535460214516605,128754442.4708743
120,8.094975582398103,0.7832595465185958,1.3007437779494082,-12015821.28962806,77407537.89479429,3575486.9850269323,-65797567.3554004,-3637151.41929986,12887949.056929188,-2.3700230759268627e-05,-3.717941987820602e-05,0.00031996557591189317,142728213.1017905
121,7.67984862945461,0.3916297732592979,0.8671625186329388,-21300713.666113824,-145194042.4142965,-70776196.697098,-28170297.456347764,34347762.82500148,-18480453.208084878,5.008244208480482e-05,-7.006326527120082e-05,0.0002851318217688681,136426840.8607165
122,7.264721676511118,0.0,0.0,-322007923.51729596,-329541023.2524731,-244051516.06307852,-31585625.9517932,34615609.48816801,19777404.98460261,-0.0001167285347926624,-0.00012658504032097504,0.0002875686374221311,120342495.61947596
123,8.510102535341595,0.0,2.6014875558988164,-70739187.50230695,172423970.70824337,103731555.67470658,84567531.04938671,-57265750.87176824,18475313.168777794,-0.0001458161135105284,-0.00026265849108384956,0.0003622874196624206,281887596.3776103
124,8.510102535341595,0.3916297732592979,2.6014875558988164,-446951102.39649975,-239699106.5007502,-387792193.46136594,-80389992.83299589,8408337.843474545,96015275.91683224,-1.7460943452146186e-05,-8.331983085253101e-05,0.0003323968775593266,285392566.9397147
125,8.302539058869849,0.5874446598889468,2.167906296582347,-63717619.42007924,-3716410.2211684897,71920063.5481281,110781433.067735,-9786212.40194059,-35146117.31693851,-0.0001306425179464435,-8.115149876107412e-05,0.00022903017287547676,233816033.32492682
126,8.094975582398103,0.5874446598889468,1.7343250372658776,74670481.65051107,66692537.2412811,1319935.1931319735,13118859.106468469,-23571797.23590733,-10201358.615778796,-2.38648179586497e-05,-3.6971709941816214e-05,0.00025143762707457664,85756452.2409291
127,8.302539058869849,1.1748893197778936,0.0,27685283.187822215,302872818.5800897,249039540.64610863,109648397.28633305,-19198799.3816818,52953834.31257014,-0.0002027478445772889,-5.20009694454747e-05,0.00034416537221714324,330754251.45013136
128,8.302539058869849,1.1748893197778936,0.4335812593164694,-344580128.04047656,-214489297.1304719,-350239217.50035655,-5431111.814205699,-36588244.474025436,60793723.32901883,5.3408384549192356e-05,6.315666242862524e-06,0.0003750204002706055,181339641.13426614
129,8.094975582398103,0.9790744331482447,0.0,-243676356.154347,-149815224.96654075,-145180235.5575445,-15452042.518593283,77728979.41638325,29500628.17091562,-5.796747157716541e-05,-0.00026079642749019183,0.00035127401182953334,175268311.99167368
130,8.094975582398103,0.9790744331482447,0.4335812593164694,151035334.8847185,91908388.64350781,78080658.31536049,-21879032.353339337,-25649478.227783587,29662367.206690703,-6.932307521671015e-05,2.1038483151854927e-05,0.00042704417491683347,102733270.27176265
131,7.887412105926357,0.7832595465185958,0.0,166255845.38174188,-106860582.52318677,154994418.01619175,-53967874.087404,82326470.3025562,-23459776.31576535,1.957678181747933e-05,-1.6805074990024684e-05,0.0002931336596056902,319945843.6595164
132,8.510102535341595,1.1748893197778936,1.3007437779494082,-112878529.28074904,-268601274.1493629,12486783.730896043,119411761.12219796,56866836.95277207,3150697.5385357556,-0.00015459043820417718,0.00013616049806046727,0.0003878417371147633,334659623.8453357
133,7.887412105926357,0.7832595465185958,0.4335812593164694,252797569.28426713,107812399.11285761,130750141.53551167,3783604.623108703,7534409.255547888,44462664.83370413,2.5171359487266903e-05,-1.9147493831706167e-05,0.0003739222872374635,156093695.4564449
134,7.67984862945461,0.5874446598889468,0.0,-31427494.694760814,-258472160.61073145,-90492934.14469078,55251413.313355505,-12018610.28297231,-39036304.46353313,-4.663639957107061e-05,1.7613273174713958e-05,0.0002687676538135814,236200147.52006257
135,7.67984862945461,0.5874446598889468,0.4335812593164694,139744967.14960527,-4558350.098322924,63414221.70938818,-9241294.48899559,32964951.42903928,-18934308.396717686,1.7684818313319486e-05,-0.00010794725648887123,0.0002700721358361792,142221106.1559597
136,7.472285152982864,0.3916297732592979,0.0,99646720.86783978,79888936.8607939,33595710.181961365,33728489.30855532,-7823922.545878632,-1583039.4044326406,-9.55570055794643e-05,5.301590490616729e-05,0.0003270684069482173,83976644.0464735
137,8.510102535341595,0.9790744331482447,2.167906296582347,387124939.0060931,503641685.7538927,403786941.83703655,-33350895.595729176,25291558.28209761,-18280411.13969291,-0.00022212475936333974,-9.781318653770986e-05,0.0002675172641113622,134798842.77431914
138,8.302539058869849,0.9790744331482447,1.7343250372658776,-252644391.22073388,-182463846.91544536,-271737711.319793,-17287299.93082095,-795175.8531977028,21478004.36086103,7.236367647189284e-07,-5.662693866677535e-05,0.0003014837572547154,94404483.0138976
139,7.887412105926357,0.5874446598889468,1.3007437779494082,293865415.37560415,175683141.585463,222507382.9426919,41492031.715788014,15190995.429518608,-12510194.146232797,2.6478116655676458e-05,-4.0368966932628404e-05,0.0003574594786196741,130201167.78144652
140,7.472285152982864,0.3916297732592979,0.4335812593164694,-271195655.294718,-136748571.0212057,-225439417.16594467,-16806769.991428338,-35562761.066581436,18831825.391060226,2.9063386463519293e-06,9.381613965302317e-06,0.0002717908578710738,140439682.4724287
141,7.264721676511118,0.19581488662964894,0.0,19800717.025346484,357737477.0187516,210661393.4698156,154071485.9401955,-48904699.486092165,89670459.37254429,-0.00027856536251348124,-8.376835228217236e-05,0.00035882142461694366,434328981.35753155
142,8.302539058869849,0.0,2.6014875558988164,-36215460.82034534,119485152.24503838,47231676.18318448,57612456.69948834,-69583814.15019287,29972218.39091048,-4.087589938108717e-05,-3.355807392632449e-05,0.00023468262218396003,213053148.05173814
143,8.302539058869849,0.19581488662964894,2.6014875558988164,237851361.75734425,134766515.18892115,141656966.92308563,-19027743.162886728,43701351.970007285,-31899160.60222843,5.3504873816518365e-05,-2.983366111612645e-05,0.0001923051086745919,140825855.65282652
144,8.094975582398103,0.0,2.167906296582347,181500425.65582186,-149478496.05186662,11852400.329251606,-33688298.31936329,71054850.40480481,-66649088.07383415,-6.703973971935953e-05,-4.2126262322978806e-05,0.00040820375553390215,337720240.83832145
145,8.094975582398103,0.19581488662964894,2.167906296582347,-51067058.56189433,20670711.509893443,64799143.089877896,81699648.53923176,-43349114.461620644,-4515193.616333207,-5.8191750286811486e-05,-0.0001543185848472882,0.0004514755009685645,189690266.52729598
146,7.887412105926357,0.0,1.7343250372658776,-307597162.57676834,-99627611.56047615,-143273751.55792913,129596814.40789938,-18661111.560164526,42590115.91729293,-0.0001567348624112635,-0.00010524266429964445,0.00019195051815724216,304879844.59010327
147,8.510102535341595,0.5874446598889468,2.6014875558988164,-238765250.71108428,-27266298.763084304,-126065958.55422229,3442908.789528236,7052061.221684834,87142755.85166901,-0.0002018836547210519,6.508629427938213e-05,0.00041464919044798145,237830801.64014786
148,7.887412105926357,0.19581488662964894,1.7343250372658776,-60589089.69143565,-78002381.02720068,-48837422.72394894,-45107690.382966936,23482189.112818185,17938892.966736376,1.369847739256496e-05,-2.1288831298340644e-05,0.00023411590894628363,96797324.58342041
149,7.67984862945461,0.0,1.3007437779494082,64070997.26467453,-8491519.163131926,-81928019.66559069,36799707.99740953,12979072.52682733,358763.607226615,-0.00011504426006379476,-1.2954257390146795e-05,0.0002465786995742296,143371497.52138656
150,7.67984862945461,0.19581488662964894,1.3007437779494082,-199652445.3313552,-128982225.53837326,-214819431.2559327,-17449058.745631784,-6948391.941556106,3402448.3326854543,-9.514912376518469e-05,-2.8173155620893163e-06,0.0002089848145174337,85960171.15808588
151,7.472285152982864,0.0,0.8671625186329388,-82847727.88462472,138732039.27899247,-42011857.35325197,56169387.95693611,-113145847.42172176,44203120.31072977,-3.773307276740158e-05,-0.00013366495844400195,0.0004106311318589091,308948952.39569306
152,8.302539058869849,0.7832595465185958,2.167906296582347,-212250733.36576504,-259207012.2283745,-211029374.06948137,-77176371.81941305,43558937.20979297,-7679019.283049668,4.391663737305887e-07,-9.36738003379348e-05,0.00019399353606372019,161249361.16609824
153,7.472285152982864,0.19581488662964894,0.8671625186329388,99300565.88169137,232186737.49835232,84825748.02481514,-86354568.56144118,5643611.90099941,29472651.98891711,8.537878292723649e-05,9.608589979724519e-06,0.00018944669977797045,211812547.63284415
154,7.264721676511118,0.0,0.4335812593164694,232863254.7959721,277270566.5615346,187867775.1813045,-121916063.72535439,-355345.8450279581,-20137754.26899099,0.00022566148663607068,-8.594476229096404e-05,0.00043533217824578356,227601135.43465668
155,8.510102535341595,1.3707042064075425,0.4335812593164694,-229197937.51133674,-313206312.9949311,-289617275.015742,-2506053.4254949857,-20486807.43805389,43359848.30099883,4.37373447346965e-05,-4.1940953467586375e-06,0.0003771414945305693,112028439.18713953
156,8.302539058869849,1.1748893197778936,0.8671625186329388,137909008.97624683,192215402.07330683,109679190.88418637,30859674.84408402,65483563.98405644,-98669477.87826279,4.323189641432236e-05,-0.00012157242409509129,0.00024518443996814613,224070110.0191767
157,8.094975582398103,0.9790744331482447,0.8671625186329388,39580390.16574971,259325261.70108327,103243270.24488921,-67364639.27145424,21681010.003491547,-21395339.981743217,4.6152406930682017e-05,-0.00015033489977879099,0.00023265188523872873,233984280.74793485
158,8.510102535341595,1.1748893197778936,1.7343250372658776,329807580.53862464,427335595.0419571,345300103.58146673,60488940.11753006,-50785186.11767327,62527386.92340759,-0.00018172047381610995,8.893141952760018e-05,0.0003729307081337525,196682333.30483654
159,7.887412105926357,0.7832595465185958,0.8671625186329388,-148817960.7031385,-80753766.6211895,-110500375.25190571,50187904.45043057,-24625314.486034095,-1058520.7013051235,5.6899277184928105e-05,-7.686138805264374e-07,0.0002441905977503113,113454719.14443903
160,8.094975582398103,0.7832595465185958,1.7343250372658776,192939915.8808977,210764094.5899493,189137120.72073174,11184300.4756369,-4201365.338317835,-14285569.693235135,-4.5856211451712906e-05,-6.530630068152966e-05,0.00025740059934559266,37952561.7857081
161,7.67984862945461,0.5874446598889468,0.8671625186329388,-79344793.51214223,-99918995.66272531,-99460553.66885017,-63095568.45449902,11929162.380974742,42099877.38931721,-4.551491153626405e-06,-8.176898022673922e-05,0.0003224750561169634,134541227.6391487
162,7.264721676511118,0.19581488662964894,0.4335812593164694,46916564.383337654,137648346.93181476,45702216.356082894,-56975944.09598164,10452403.99606562,42553785.15697834,5.020716784914907e-05,-9.354661750140247e-05,0.00039081679283624744,154411520.70048878
163,8.510102535341595,0.19581488662964894,3.035068815215286,-100431112.61712004,-101961056.34956133,-80094639.93079242,6850008.3575758,-20901431.799713276,38243466.23360725,5.819346884672557e-05,-9.737073790201548e-05,0.00027472703407996276,79284878.97503874
164,8.302539058869849,0.3916297732592979,2.6014875558988164,67252181.5822176,84261600.26096414,42487944.81749714,-21023307.807361037,18758903.60716377,-2063534.6524289532,2.1423618803481195e-05,-5.828375660168865e-05,0.00026680704618645693,60977170.73316714
165,8.094975582398103,0.3916297732592979,2.167906296582347,40255551.96458284,125195962.7636842,124742804.51044804,-50347176.48496538,-28646831.244663004,25647659.23540158,-4.127041899622492e-05,-0.00012013110625603178,0.000341203333080167,138623345.52594984
166,8.510102535341595,0.7832595465185958,2.6014875558988164,-403014836.91823256,-489528651.4710285,-396962607.66352415,196476312.42795897,-16215714.89895857,24088521.513559896,-3.0237109334285405e-05,0.00015338388241544949,0.00042826025774924455,355504309.25355524
167,7.887412105926357,0.3916297732592979,1.7343250372658776,-197542908.25219816,-155254258.71849084,-183429412.67286193,-7900021.0612291135,-9097593.496612657,23884121.64346254,-9.159236289667686e-05,-3.810491874142832e-05,0.00031001860630878623,59477419.154113896
168,7.67984862945461,0.3916297732592979,1.3007437779494082,31953979.978312638,69898647.75010188,69254119.8642799,-6349235.25265636,20326935.860309098,5570190.770343601,-0.0002110071764898383,6.429921863043564e-05,0.0002814788855543079,53566120.23426785
169,8.510102535341595,1.3707042064075425,0.0,-323181214.6299214,-562686737.2304382,-260885179.15572205,252000187.8717025,-62679659.323680006,-156077826.14473966,0.00010171884745892362,7.968509381573942e-05,0.00017646559359564906,592910872.3132495
170,8.510102535341595,1.3707042064075425,0.8671625186329388,-305036059.51805466,-237692248.94025782,-346713679.37546957,53417152.91778464,16763603.241527475,-85178822.56075855,3.1573499605021854e-05,6.992448128018448e-05,0.0003040971024676562,200620212.97487482
171,8.302539058869849,1.1748893197778936,1.3007437779494082,-414272583.61852956,-296494547.7974008,-324866756.68960327,13773371.495507283,-33054659.80119723,22984566.0517293,-0.00016334889639090268,1.851331470417493e-05,0.0002728514913791904,129486851.24217373
172,8.094975582398103,0.9790744331482447,1.3007437779494082,127125155.0778589,195353094.3201835,226469417.07602182,-49717018.17428893,-17555120.35168964,23770725.929165475,-4.266285713668288e-06,2.2893927293608618e-05,0.00029628234060840393,133346595.33427499
173,8.510102535341595,1.1748893197778936,2.167906296582347,17439371.35509613,8887559.003477143,-47208863.13211907,8424717.507497095,18358343.63687912,-1208971.1785561065,-9.087910141243766e-05,-1.05674532319935e-05,0.00032023818919691815,70200191.73091678
174,8.302539058869849,0.9790744331482447,2.167906296582347,-41748097.5502902,73427047.86715041,17308160.919435278,1264645.2006258962,25600339.889319845,-15061454.028676603,-0.00014476495796567887,-4.887229889334364e-05,0.00029295095561011235,112261369.18584834
175,7.887412105926357,0.7832595465185958,1.3007437779494082,110164397.55388814,86800983.74106254,98818261.40413742,11562020.296161601,-17090613.523037657,3967854.8864176115,3.178458783617419e-05,-4.576798709801743e-05,0.00032775106759157235,41641796.3762588
176,7.472285152982864,0.3916297732592979,0.8671625186329388,-268226657.2468721,-259334348.29248038,-347145815.90025073,-40153118.06210615,31529406.475340754,-32046917.87163158,-4.475006906147552e-06,6.349862175889817e-05,0.00023280416598607114,133825349.71322654
177,7.057158200039371,0.0,0.0,-378858321.8404164,-392740737.9167009,-301497465.2833275,-12259616.25811845,49895204.965754025,77639219.75168331,-0.00011854518428247129,-0.00032555179924709644,0.00036761022394530895,182357927.00392306
